time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1709730921302903300,60.14090332,-5.435423374,-2.251475573,-6.590687275,0.878569484,0.4018349349498749,-0.258156061,-0.345686674,0.812200129,0.27526137232780457,0.7931049803198083,-0.247779035,0.5563519783370866,-0.007913493,2
1709730924779593500,63.617593505859375,-2.571377516,-1.386765599,-4.19065237,0.6904260516166687,-0.625136673,0.3640279173851013,-0.69649899,0.20889216661453247,0.34019601345062256,0.561386853,0.49405947,0.6617546410262973,0.053206789898457126,2
1709730924789613600,63.62761352539062,-2.727947235,-1.521827221,-4.376756668,0.7219283580780029,-0.604123712,0.33742332458496094,-0.693165362,0.24693071842193604,0.3792210817337036,0.5737108656456085,0.4726420713017941,0.667323864,0.046307309,2
1709730924799632600,63.63763256835937,-2.920077324,-1.613587022,-4.604860306,0.7536448240280151,-0.580073953,0.30908575654029846,-0.72082305,0.2569843530654907,0.440517783,0.5864537304326951,0.4497149938278516,0.672532004,0.039105853,2
1709730924809651500,63.64765137,-3.196113348,-1.696510077,-4.801763535,0.7852497696876526,-0.552767932,0.27898213267326355,-0.753953695,0.28584587574005127,0.49592044949531555,0.5995805103002315,0.4250154796700475,0.6773868240559824,0.031817822107319815,2
1709730924819671300,63.65767138671875,-3.414724588,-1.776168227,-4.92865324,0.8160595893859863,-0.522438943,0.24719393253326416,-0.762867212,0.3978661298751831,0.5258165597915649,0.6130184995431215,0.3986192936772988,0.6816888017397122,0.024730456,2
1709730924829690400,63.66769043,-3.637559414,-1.855072379,-4.994541645,0.8454164862632751,-0.489247441,0.21426185965538025,-0.749072433,0.5520373582839966,0.4903130531311035,0.6265378382784396,0.3708879956457741,0.6852539864285884,0.017874184,2
1709730924839709400,63.67770947265625,-3.856612682,-1.951703548,-5.082129478,0.8729621171951294,-0.453303158,0.18014921247959137,-0.756613731,0.6774395108222961,0.4740716218948364,0.6401526052930141,0.34179694526101423,0.6879312873200688,0.011410103772506942,2
1709730924849728300,63.687728271484374,-4.035021782,-2.066376448,-5.158664227,0.8985057473182678,-0.414274186,0.14513719081878662,-0.724662125,0.7615031003952026,0.423817515,0.6537622316352533,0.3114041069832478,0.689634743,0.005151779,2
1709730924859748400,63.69774829101563,-4.180558205,-2.140216827,-5.247073174,0.9216943383216858,-0.372057915,0.10978617519140244,-0.634630501,0.7843198776245117,0.33555710315704346,0.6671627971024182,0.2798618536595705,0.6903408070956963,-0.000991484,2
1709730924869767400,63.70776733398438,-4.373568535,-2.226640224,-5.328321934,0.9422290921211243,-0.326603502,0.074398227,-0.603788912,0.7834211587905884,0.3421822786331177,0.6802596585325112,0.24708474882889808,0.6900349555238952,-0.006927231,2
1709730924879786500,63.71778637695313,-4.470666409,-2.244081974,-5.401426792,0.959763229,-0.278003097,0.039610896,-0.600159287,0.7964205145835876,0.35801816,0.6928448300927291,0.2132245257368619,0.6887240005036197,-0.012675555,2
1709730924889806600,63.72780664,-4.588616371,-2.176614046,-5.502429008,0.9740511775016785,-0.226227358,0.006748058,-0.565954864,0.8112035989761353,0.348080039,0.7044786908165516,0.17842542163502223,0.6866865356187599,-0.018324561,2
1709730924899825700,63.73782568359375,-4.587014198,-2.077471256,-5.564762592,0.984912634,-0.171473011,-0.023327433,-0.560809851,0.8320717811584473,0.34777528047561646,0.7149058236200614,0.14283968980546247,0.6840563624277927,-0.023946011,2
1709730924909844500,63.747844482421876,-4.623981953,-2.003055334,-5.5803895,0.9921491742134094,-0.114584364,-0.050105333,-0.538871527,0.8257202506065369,0.2900957465171814,0.7240011554521828,0.1069497453780486,0.6808150157639689,-0.029581543,2
1709730924919863600,63.757863525390626,-4.648217201,-1.962659955,-5.626950741,0.9957064390182495,-0.055867191,-0.073807441,-0.501214862,0.8264055848121643,0.23480315506458282,0.7318953077649882,0.070638365,0.6768356524483575,-0.035113831,2
1709730924929883400,63.76788330078125,-4.497411728,-1.951695204,-5.617494106,0.9955174326896667,0.004129004,-0.094488837,-0.479663491,0.8547729849815369,0.20760244131088257,0.7386307684876611,0.034373799,0.6719925759949169,-0.040854688,2
1709730924939902500,63.77790234,-4.226500034,-1.985746741,-5.562227249,0.9915598630905151,0.064344905,-0.112557158,-0.444898367,0.8661208152770996,0.18993467092514038,0.7443473354838712,-0.001001548,0.6661234251996476,-0.047178872,2
1709730924949921300,63.78792138671875,-4.01422739,-2.044823408,-5.497848988,0.9839056134223938,0.12404441088438034,-0.128619373,-0.441943824,0.8672123551368713,0.20199912786483765,0.7492619975132091,-0.035271578,0.659125353,-0.054002707,2
1709730924959941400,63.79794141,-3.863240957,-2.07695508,-5.474609375,0.9726529717445374,0.18317635357379913,-0.142803892,-0.435589254,0.8591058254241943,0.20487689971923828,0.7534291312706222,-0.068667947,0.6510628002887632,-0.061210289,2
1709730924969960400,63.80796044921875,-3.785411596,-2.033058167,-5.4639678,0.9579383134841919,0.24178390204906464,-0.154579774,-0.431174338,0.825507402,0.1970452219247818,0.7566905535599319,-0.101523572,0.6421861678407906,-0.068624992,2
1709730924979979500,63.81797949,-3.734237194,-2.021847486,-5.432608128,0.9399306178092957,0.2995949685573578,-0.163626477,-0.438145161,0.7631950378417969,0.18656061589717865,0.7589564291535318,-0.133896169,0.6326599246120334,-0.076148523,2
1709730924989998600,63.82799853515625,-3.698096037,-2.036521435,-5.430467129,0.9186888933181763,0.35639235377311707,-0.170281082,-0.456088006,0.6847606897354126,0.1630333662033081,0.7603658634975473,-0.165951884,0.6223499290968232,-0.083573611,2
1709730928496748300,67.33474829101563,-1.273596883,-0.218433186,-1.38362062,0.399158776,-0.72819823,0.5571351647377014,-0.260319084,-0.003231704,0.1393524408340454,0.44341773778474697,0.5871313025119732,0.6586686650542514,0.1575217969591424,2
1709730928506767400,67.34476733398438,-1.464372158,-0.30613184,-1.62166357,0.41154545545578003,-0.729646921,0.5461190342903137,-0.304901719,-0.025693655,0.1565483808517456,0.44944442913320376,0.5793200005280459,0.6613984003728887,0.15792497148442927,2
1709730928516786400,67.35478637695313,-1.590379596,-0.46098718,-1.864134192,0.4263576567173004,-0.730674207,0.5332303643226624,-0.351070762,-0.028786242,0.17387741804122925,0.4565343538785068,0.5703390322534286,0.6643256602302319,0.15799139781847635,2
1709730928526806300,67.36480615234375,-1.557488203,-0.590232193,-2.076915503,0.4436052739620209,-0.730357409,0.5194154381752014,-0.399888873,-0.007252276,0.1767669916152954,0.4643125555874676,0.5605411463788289,0.6674588657990661,0.15718185096089538,2
1709730928536825000,67.3748252,-1.604380369,-0.749812245,-2.238741875,0.46278107166290283,-0.728672564,0.5048470497131348,-0.437344521,0.029881000518798828,0.2086237072944641,0.47262358854847886,0.5501136889948901,0.6706701548504375,0.15557510626082796,2
1709730928546844200,67.38484423828125,-1.561180115,-0.909081519,-2.424898148,0.4839359223842621,-0.725533187,0.4892933964729309,-0.44806239,0.076821029,0.27436351776123047,0.48158278130677334,0.5391088365775334,0.6738014245186805,0.15307337569544266,2
1709730928556863200,67.39486328,-1.533481956,-1.071384311,-2.597144842,0.506919265,-0.720480502,0.47322383522987366,-0.434821486,0.090735197,0.31004059314727783,0.4909522107670947,0.5276066514293846,0.6769365801235641,0.14951268058374886,2
1709730928566883300,67.40488330078125,-1.548569083,-1.237327456,-2.723159552,0.5314155220985413,-0.713814914,0.4561428725719452,-0.432431698,0.082116306,0.3214453458786011,0.5008656765947617,0.5155794862712528,0.6798891261370366,0.14512864809269269,2
1709730928576902100,67.41490209960938,-1.66663599,-1.369580865,-2.849574804,0.557067871,-0.705768704,0.4376830458641052,-0.433090091,0.062595487,0.32984960079193115,0.5113781754131651,0.5029610930968083,0.6825479182260542,0.14018215919851235,2
1709730928586921200,67.42492114257813,-1.880066514,-1.507007837,-3.00561142,0.5837690234184265,-0.696665466,0.4169785976409912,-0.434385419,0.074564695,0.298216313,0.5227342330958755,0.4893251635732044,0.6848723853904739,0.13512842447435577,2
1709730928596941300,67.43494141,-2.025551319,-1.626202703,-3.150138855,0.611495852,-0.686151028,0.3940434455871582,-0.46095252,0.11380904912948608,0.21434009075164795,0.5348926536720909,0.4746164780032232,0.6868485401060155,0.12987817709888475,2
1709730928606960400,67.44496044921875,-2.253536701,-1.723070145,-3.283128023,0.6397985816001892,-0.674153507,0.36901989579200745,-0.494412541,0.15736860036849976,0.1367330253124237,0.5476917881514586,0.458829044,0.6884663127117566,0.12459556067026933,2
1709730928616979500,67.45497949,-2.472374201,-1.753814697,-3.442491293,0.668498158,-0.660546958,0.34174299240112305,-0.521708488,0.24906319379806519,0.16373515129089355,0.5611132951699754,0.4417049026140677,0.6897595825597882,0.11950105618528131,2
1709730928626998300,67.46499829101562,-2.737744093,-1.757869005,-3.596627951,0.6972737312316895,-0.64498049,0.31274619698524475,-0.56600219,0.35001271963119507,0.2592907249927521,0.5748737480826707,0.4231792428798435,0.6908635415703367,0.11466171537674862,2
1709730928637017600,67.47501758,-3.062648296,-1.774675369,-3.751579046,0.7259502410888672,-0.627443969,0.2816222906112671,-0.611036062,0.4416986107826233,0.35190775990486145,0.589070715,0.40295603698749605,0.6916918187428359,0.1103849548108705,2
1709730928647036700,67.48503662109376,-3.089946508,-1.836632013,-3.831267118,0.7542741894721985,-0.607479453,0.24907702207565308,-0.613160849,0.5071529746055603,0.40323635935783386,0.6034815029901928,0.3815607954398474,0.6920620398964568,0.10616801855637989,2
1709730928657055500,67.49505541992187,-3.284221888,-1.862400174,-3.869253635,0.7815521359443665,-0.585252106,0.21600081026554108,-0.572369337,0.49101388454437256,0.3815793991088867,0.6177376588414599,0.3594772819212266,0.6919367676883611,0.10197954110899853,2
1709730928667074600,67.50507446289062,-3.511150837,-1.96798718,-4.001329899,0.8079434633255005,-0.56073004,0.18113361299037933,-0.533987164,0.4844971299171448,0.3876074552536011,0.6323022688961565,0.3361686580685937,0.6910553078163207,0.098117768,2
1709730928677094400,67.51509448242187,-3.709374905,-1.998962402,-4.143352509,0.8335250616073608,-0.533100784,0.14505024254322052,-0.522398353,0.5106704235076904,0.3293609619140625,0.6469783164951367,0.31147639992372167,0.689570572,0.094307837,2
1709730932123726000,70.96172607421875,-1.320623755,-0.392066985,-1.396530032,0.42058131098747253,-0.716631114,0.5563741326332092,-0.320986986,-0.037992477,0.1556013822555542,0.44916259533099095,0.5912774460078639,0.6546587277580129,0.14165525683172275,2
1709730932133746200,70.97174609,-1.399425626,-0.463703126,-1.618959069,0.4337800443172455,-0.717657089,0.5447967648506165,-0.349902421,-0.061990738,0.14863914251327515,0.45563101305655157,0.5835584961204601,0.6571589387878064,0.14142878553246588,2
1709730932143765000,70.98176489257813,-1.528098822,-0.535846293,-1.831035376,0.44887229800224304,-0.717930615,0.5320620536804199,-0.389118701,-0.068309069,0.1591615080833435,0.4627434673372581,0.574852663,0.6599813892893838,0.14084640428682138,2
1709730932153784000,70.99178418,-1.593113303,-0.633642673,-2.090785503,0.46602508425712585,-0.717186153,0.5181362628936768,-0.417105258,-0.051582217,0.16710573434829712,0.47052479473667147,0.5651238182515034,0.6631012102873409,0.1397800309405756,2
1709730932163804200,71.00180419921875,-1.623995304,-0.693384051,-2.370462418,0.48542875051498413,-0.714790225,0.5034223794937134,-0.449738443,-0.022529721,0.198955238,0.47880232460929817,0.5543260110200913,0.6666587303073902,0.13797542711645647,2
1709730932173823200,71.01182324,-1.674699664,-0.786084712,-2.646992207,0.5069922208786011,-0.710497737,0.4880081117153168,-0.501132905,0.012881278991699219,0.26997247338294983,0.48750674110436515,0.5424415567071542,0.6706423897471742,0.1353999663093459,2
1709730932183842300,71.02184228515625,-1.769344211,-0.930947125,-2.931584358,0.5308634042739868,-0.704248071,0.4714016616344452,-0.551401556,0.035943448543548584,0.3186073303222656,0.4968618879494344,0.5293854720412245,0.6748717254846353,0.13201407022467954,2
1709730932193861000,71.03186108398438,-1.879062295,-1.031557322,-3.159529924,0.5568258762359619,-0.696067691,0.45324942469596863,-0.605196178,0.039878666400909424,0.3625466823577881,0.506952883,0.5150814373836812,0.6792023437366419,0.12796159662452722,2
1709730932203881000,71.04188086,-1.996778727,-1.148222446,-3.351693153,0.5842304825782776,-0.686066687,0.4335750937461853,-0.658021986,0.038178623,0.3989446461200714,0.5176616742324305,0.49967701244534135,0.6834547725172216,0.12344592578866148,2
1709730932213900000,71.05190014648437,-2.164228201,-1.276951313,-3.524034023,0.6127955913543701,-0.674247742,0.4121553599834442,-0.688860536,0.043922364711761475,0.4037476181983948,0.5290202309031569,0.48316868701485854,0.687477785,0.11857527052011156,2
1709730932223919000,71.06191918945312,-2.36234045,-1.411578417,-3.719657898,0.6423912644386292,-0.660577714,0.3885495066642761,-0.697734833,0.097040117,0.3956913352012634,0.5411472703169017,0.46537003234720614,0.691162412,0.11351185318321336,2
1709730932233938000,71.07193798828125,-2.528906345,-1.539591193,-3.934401035,0.6729755997657776,-0.644557118,0.36283716559410095,-0.703462481,0.17707347869873047,0.3863849937915802,0.5539770360047052,0.4462024655626666,0.6944940169476919,0.10812566918700793,2
1709730932243958000,71.08195801,-2.690453053,-1.673572779,-4.140458107,0.7043007612228394,-0.625836134,0.3350965678691864,-0.697174847,0.23980408906936646,0.3684863746166229,0.5674226053420868,0.42562779200426804,0.69741614,0.10238828693171109,2
1709730932253977000,71.09197705078125,-2.848542929,-1.784060478,-4.304564476,0.7358916401863098,-0.604214847,0.30559512972831726,-0.693884015,0.27978241443634033,0.37595418095588684,0.5813147930336638,0.4037482451063087,0.6998463565720677,0.096310569,2
1709730932263996200,71.10199609,-3.109401226,-1.870046496,-4.473931789,0.767224133,-0.579820395,0.2741817235946655,-0.714627087,0.301927388,0.4068640172481537,0.5956244611202645,0.38044189820578633,0.7016800041162634,0.090225892,2
1709730932274016300,71.11201635742188,-3.406792641,-1.944422007,-4.667629719,0.7980892062187195,-0.552359641,0.24073462188243866,-0.728936136,0.33753108978271484,0.4600560963153839,0.6103419847949941,0.3553512112760036,0.7029173676066053,0.084354236,2
1709730932284035000,71.12203516,-3.692984581,-1.966929197,-4.807284832,0.827983558,-0.521672904,0.2056724578142166,-0.732676983,0.3930717706680298,0.515320897,0.6252574360460565,0.32844646478101613,0.7035333316975508,0.07884895,2
1709730932294054100,71.13205419921874,-3.956971407,-1.950320125,-4.89385891,0.8562185168266296,-0.487920195,0.169777051,-0.734773576,0.4607442319393158,0.5276566743850708,0.640043812,0.2999772209891721,0.7034928512552104,0.073862199,2
1709730932304073200,71.14207324,-4.214580536,-1.916587472,-5.014193535,0.8824564218521118,-0.450989902,0.13371382653713226,-0.720972419,0.539490819,0.5152426958084106,0.6544626533028483,0.26997719105314616,0.7028294455640777,0.069440681,2
1709730932314093000,71.15209301757812,-4.425060749,-1.911334872,-5.139955044,0.9065943360328674,-0.410492688,0.097891323,-0.693856239,0.6314399242401123,0.49176955223083496,0.6684133145368524,0.23842015921514367,0.7014994565111082,0.065407218,2
1709730935921034500,74.75903442382813,-3.10505867,-1.628207088,-4.647547722,0.8219960927963257,-0.545168102,0.16466449201107025,-0.620763123,0.33833515644073486,0.49224185943603516,0.6338292274777503,0.28946598652157496,0.706074847,0.12620763842473165,2
1709730935931053600,74.76905346679688,-3.262566328,-1.668765187,-4.782370567,0.8494120836257935,-0.510417342,0.13406480848789215,-0.634400427,0.3487810492515564,0.5466758012771606,0.6469618353960682,0.2636024246583182,0.7053695224571035,0.12003349552118031,2
1709730935941072600,74.77907275390625,-3.385736704,-1.72922194,-4.9135952,0.875298023,-0.472489864,0.10298903286457062,-0.650276661,0.3837753236293793,0.5223315954208374,0.6599669458133094,0.23658992200970566,0.7039316205195473,0.11379430462617257,2
1709730935951091500,74.78909155273438,-3.530715942,-1.786367536,-5.047410011,0.8993961215019226,-0.431207567,0.071743861,-0.660199106,0.4716127812862396,0.44752824306488037,0.672758117,0.2085034830712956,0.7017109296398325,0.10735386430936852,2
1709730935961111600,74.79911157226563,-3.623022795,-1.836226821,-5.156630993,0.9213399887084961,-0.386642247,0.040508612990379333,-0.668272734,0.5877987742424011,0.3834723234176636,0.685262442,0.17934188751542762,0.6986349505530596,0.10080351308431777,2
1709730935971130600,74.80913061523438,-3.703435659,-1.888333678,-5.220047951,0.940675676,-0.339165151,0.00982711,-0.648301899,0.6512226462364197,0.3176267147064209,0.697304373,0.14946054056790578,0.6946762568400388,0.094091447,2
1709730935981149700,74.81914965820313,-3.776854753,-1.947118998,-5.300924301,0.9571337699890137,-0.288942963,-0.020186137,-0.590327501,0.6517206430435181,0.2627248167991638,0.7088598467537551,0.11891778270971028,0.6897575606744495,0.087241426,2
1709730935991169800,74.82916967773437,-3.831790447,-1.998506308,-5.362871647,0.9704817533493042,-0.236083597,-0.049294736,-0.54424262,0.6509701013565063,0.24976491928100586,0.7198686389352275,0.08776225,0.6838497055809823,0.080228897,2
1709730936001188600,74.83918872070312,-3.878873348,-2.022392988,-5.413491726,0.980463982,-0.180989206,-0.077028759,-0.496195734,0.666081429,0.2956416606903076,0.7301866215378794,0.056168450910941116,0.6770012752344978,0.073088712,2
1709730936011207700,74.84920776367187,-3.924602032,-2.028775692,-5.499490738,0.9869681596755981,-0.123669237,-0.102956474,-0.43858242,0.6843687295913696,0.3440455198287964,0.7397004103584568,0.024112788,0.6692834511767125,0.06573953,2
1709730936021226800,74.85922680664062,-3.926180601,-2.033994198,-5.577393532,0.9898458123207092,-0.064275198,-0.126783758,-0.393272817,0.691121519,0.37243521213531494,0.7483414336353464,-0.008362582,0.6607103649838427,0.058112700866042734,2
1709730936031246600,74.86924658203125,-3.910801172,-2.027939081,-5.62979269,0.9889460206031799,-0.003273155,-0.14824152,-0.380898297,0.6905137896537781,0.38543957471847534,0.7560490920598889,-0.041001387,0.6513049401108078,0.050108078,2
1709730936041265400,74.87926538085938,-3.882576227,-2.043708086,-5.645671368,0.9841614365577698,0.058648977,-0.167293221,-0.358642399,0.6970731019973755,0.3427389860153198,0.7628197233443283,-0.073626783,0.6410401590925779,0.04186863,2
1709730936051284500,74.88928442382813,-3.706183434,-2.040145159,-5.656157494,0.9754757881164551,0.12086787819862366,-0.18395184,-0.315822899,0.6956909894943237,0.25176215171813965,0.7686834197885233,-0.105823486,0.6299408439745529,0.033194896506979196,2
1709730936061303600,74.89930346679688,-3.624872208,-2.054386139,-5.609117985,0.9629852771759033,0.1826000064611435,-0.198284328,-0.33052367,0.6715412139892578,0.1822933703660965,0.7736674626215209,-0.137263708,0.618074844,0.024101388261958588,2
1709730936071323600,74.90932373046876,-3.606748581,-2.090544701,-5.624752998,0.9467475414276123,0.24374334514141083,-0.210377485,-0.359558582,0.6821905970573425,0.15395066142082214,0.7777952324530669,-0.168326083,0.6053739215329806,0.014952006562704111,2
1709730936081342700,74.91934277,-3.514597893,-2.151602507,-5.605696201,0.926736057,0.3042059540748596,-0.220498145,-0.376854897,0.7167596817016602,0.16143155097961426,0.7811641390000884,-0.198991686,0.5917374757078044,0.005648096,2
1709730936091361500,74.92936157226562,-3.520985365,-2.193809986,-5.540353298,0.90320462,0.36318695545196533,-0.228728682,-0.3931337,0.7268857359886169,0.19596827030181885,0.7838057677454343,-0.229026566,0.5772196182147905,-0.003605448,2
1709730936101381600,74.93938159179687,-3.604396343,-2.2316432,-5.519534588,0.8763460516929626,0.420780212,-0.234439328,-0.396777451,0.7187156677246094,0.26230210065841675,0.7855346235789525,-0.258921475,0.561907469,-0.012454585,2
1709730936111400700,74.94940063476562,-3.644871235,-2.303212881,-5.443683147,0.8463175892829895,0.4767098128795624,-0.237685472,-0.401066065,0.689366877,0.2934870719909668,0.7863882367217674,-0.288603249,0.5457704875857575,-0.020889187,2
1709730939357655000,78.19565502929687,-1.203210831,-0.251625538,-1.939688683,0.43146198987960815,-0.764234543,0.4793602526187897,-0.280613542,0.008161664,0.091959417,0.4069421230300742,0.3422926677109233,0.7889967355913332,0.30776296414820264,2
1709730939367675100,78.20567504882813,-1.17937386,-0.317688406,-2.081743956,0.44817018508911133,-0.761016965,0.46903836727142334,-0.305256277,-0.00718677,0.094850302,0.4131699954647149,0.3323408147821906,0.7899802344489527,0.30784974932450176,2
1709730939377694000,78.21569384765625,-1.167873859,-0.375524282,-2.247524977,0.46624404191970825,-0.756562293,0.4585088789463043,-0.327572048,0.032898962,0.10682940483093262,0.4198125885643142,0.3218604178461939,0.790986919,0.3074135406589878,2
1709730939387713000,78.22571313476563,-1.169198513,-0.419742286,-2.452408075,0.48578518629074097,-0.750674963,0.44777214527130127,-0.347906649,0.098682284,0.1465577781200409,0.42685862572549244,0.3106832033521164,0.7920618805178008,0.306440314,2
1709730939397732900,78.23573291015624,-1.194204092,-0.501776934,-2.674215317,0.5069782137870789,-0.743131757,0.4367246627807617,-0.383946538,0.1434919238090515,0.19241055846214294,0.43437637402492896,0.2986616867576166,0.793198287,0.30488504854424126,2
1709730939407752000,78.24575195,-1.385526299,-0.684811056,-2.917401314,0.5301715731620789,-0.734138906,0.4242149293422699,-0.422658026,0.16477251052856445,0.24387595057487488,0.442828412,0.28564011316616084,0.79405113,0.3029778238025051,2
1709730939417770800,78.25577075195312,-1.618780851,-0.863448739,-3.146105051,0.5556190609931946,-0.723916709,0.4089401662349701,-0.426865339,0.16607075929641724,0.3021499812602997,0.4526336619999429,0.27134310615337537,0.7942562591895961,0.30108587241564794,2
1709730939427789800,78.26578979492187,-1.751685619,-1.037513018,-3.269825459,0.582554281,-0.712366641,0.3913622200489044,-0.419620812,0.11962378025054932,0.27073198556900024,0.46348009279629526,0.2561172273943781,0.7937789889211839,0.2991740530505542,2
1709730939437810000,78.27580981445313,-1.890133619,-1.138415217,-3.400281429,0.6102838516235352,-0.699416161,0.3719825744628906,-0.444619,0.064024925,0.2717858850955963,0.47505157004875925,0.2402403122050325,0.7926385544926188,0.2972118320677337,2
1709730939447829000,78.2858291,-2.027665615,-1.208384514,-3.608823061,0.6388291716575623,-0.684619784,0.35098934173583984,-0.501759291,0.075748324,0.3335353434085846,0.48719702282112154,0.2233562923658358,0.7909529935622541,0.2952025950113725,2
1709730939457848000,78.29584814453125,-2.052704573,-1.230506659,-3.815066576,0.668135405,-0.667277157,0.32914480566978455,-0.521574676,0.1066998839378357,0.3496883809566498,0.49969120798396444,0.20540551737298782,0.7889112568929885,0.29280764792039565,2
1709730939467868000,78.30586791992188,-2.032124996,-1.276868105,-4.008499622,0.6978870630264282,-0.647008479,0.30713731050491333,-0.500774086,0.10472655296325684,0.36115187406539917,0.5123433590479677,0.18661893760020273,0.7866015655875886,0.289716269,2
1709730939477887000,78.31588696289063,-2.130044699,-1.370393753,-4.228411198,0.7280144095420837,-0.623731852,0.2845240831375122,-0.509676278,0.11092972755432129,0.39189815521240234,0.5253055437794901,0.16694130704383275,0.7838320281393271,0.28599331796585925,2
1709730939487906000,78.32590600585938,-2.302114725,-1.498297215,-4.414535999,0.7584102153778076,-0.59755224,0.2602800726890564,-0.525393009,0.16694915294647217,0.44806352257728577,0.5388152897877989,0.14610855670757805,0.7802514497162165,0.2820252167046602,2
1709730939497925000,78.33592504882813,-2.422376871,-1.610588551,-4.490637779,0.7883225679397583,-0.568866789,0.2343883216381073,-0.508659542,0.23241060972213745,0.4284840524196625,0.5527405390265888,0.12445283616259085,0.7756968797753419,0.27799939343640606,2
1709730939507945000,78.34594506835937,-2.597727299,-1.737095118,-4.529828548,0.8170254230499268,-0.538146079,0.20704779028892517,-0.502724588,0.26724153757095337,0.3780658543109894,0.5668732822352807,0.10229323168929783,0.7701038832809095,0.2741003275181408,2
1709730939517963800,78.35596387,-2.853055716,-1.861920357,-4.61661911,0.8443936705589294,-0.505344927,0.17783714830875397,-0.524966061,0.3172651529312134,0.3658487796783447,0.5812555915051311,0.079355369,0.7632963362139804,0.2705983373676228,2
1709730939527982800,78.36598291015625,-3.071835518,-1.943463206,-4.703952789,0.8702822327613831,-0.470114022,0.14697620272636414,-0.541592419,0.3855192959308624,0.352688193,0.595786197,0.055444741,0.7552575586199608,0.26748994698005496,2
1709730939538003000,78.37600293,-3.261015415,-1.971538424,-4.792817593,0.8943219780921936,-0.43231681,0.11528573930263519,-0.543842614,0.4327287971973419,0.35062623023986816,0.6101732584123191,0.030625986664185634,0.7461266112627585,0.2646618424085547,2
1709730939548022000,78.38602197265625,-3.421970606,-1.986590743,-4.903393269,0.9163135290145874,-0.391644239,0.0835739,-0.55341357,0.4738433361053467,0.3608841896057129,0.6242052782690967,0.004913119,0.7360453874936537,0.261879667,2
1709730942924520000,81.76252001953125,-0.547141016,0.08155971,-0.591391146,0.4462033212184906,-0.786975682,0.4261127710342407,-0.027013749,-0.038173854,0.081730366,0.4545860880362299,0.4030585670790545,0.7420243756266269,0.28336403993161385,2
1709730942934540000,81.77254004,-0.599399209,0.063045152,-0.627393365,0.45069217681884766,-0.786674857,0.42192357778549194,-0.041771799,-0.009818673,0.089596987,0.456333468,0.39938790253976114,0.7425975270153178,0.2842500060020163,2
1709730942944559000,81.78255908203126,-0.664930284,0.074142277,-0.671041489,0.4555153548717499,-0.786372244,0.4172826111316681,-0.073862374,0.014155328273773193,0.077453196,0.4582528725589594,0.39543191279261664,0.7431520118516133,0.28524218358932985,2
1709730942954578000,81.79257788085937,-0.760977149,0.068182066,-0.744134903,0.46077975630760193,-0.786100149,0.4119819700717926,-0.103754431,0.027600884437561035,0.074682057,0.4604041417638374,0.39105333367959094,0.743685602,0.28642143494523137,2
1709730942964598000,81.80259790039062,-0.821822166,0.064687468,-0.812202394,0.46665969491004944,-0.785717607,0.40605005621910095,-0.131347716,0.040966689586639404,0.099778861,0.4628256583502119,0.3862200772786221,0.7442170921528288,0.2876932649736145,2
1709730942974617000,81.81261719,-0.878936052,0.052959651,-0.868314385,0.4730209410190582,-0.78520149,0.3996378481388092,-0.161176831,0.053710222244262695,0.11650606989860535,0.46544902746016686,0.3810262820339959,0.7447401570727894,0.289030236,2
1709730942984636200,81.82263623046875,-0.968625724,0.029724370688199997,-0.951838553,0.47999298572540283,-0.784527361,0.3925856947898865,-0.192593694,0.081875503,0.11763781309127808,0.46836035729123193,0.3754280111251851,0.7452158436848358,0.2904233553108536,2
1709730942994655000,81.83265502929687,-1.076135159,0.030280064791440964,-1.085692525,0.4878796935081482,-0.783572972,0.3846910893917084,-0.22571826,0.12033432722091675,0.14124900102615356,0.47164564970532197,0.36917572500754525,0.7456908376723448,0.2918989231095575,2
1709730943004674800,81.8426748,-1.132216811,0.010228061117231846,-1.200946927,0.49677807092666626,-0.782159746,0.37608203291893005,-0.260648221,0.14464765787124634,0.17950576543807983,0.47527673596037984,0.3622243231559802,0.7462134800161964,0.2933786293034839,2
1709730943014694000,81.85269384765625,-1.150435686,0.017570503056049347,-1.298162103,0.5065217614173889,-0.780102253,0.3672555983066559,-0.290975869,0.14674031734466553,0.20803144574165344,0.4791146954303996,0.3548181747374851,0.7468144775875575,0.29465488146630203,2
1709730943024713000,81.86271289,-1.268433452,0.058708615601062775,-1.44453752,0.5170515179634094,-0.777485609,0.35801398754119873,-0.312293708,0.1670425534248352,0.23158559203147888,0.4831189641787453,0.3467275539987094,0.747520562,0.2959545995142413,2
1709730943034733000,81.87273315429688,-1.345170617,0.079175495,-1.593673706,0.5286475419998169,-0.774145901,0.3481806218624115,-0.31635195,0.23285579681396484,0.2441960871219635,0.48737246461640416,0.33773014720367045,0.7483506210175154,0.29728388152452984,2
1709730943044752100,81.88275219726563,-1.386624336,0.097322002,-1.699392438,0.5410865545272827,-0.770009339,0.33809930086135864,-0.303873301,0.2890523076057434,0.21584057807922363,0.4917757790784077,0.3280753319461498,0.749277139,0.29850792470603316,2
