time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1710359170072759000,8.436759033203124,2.445498466491699,-4.012663364,5.7780280113220215,0.20446673035621643,0.9774296879768372,0.053149175,-0.563139737,0.7476986050605774,1.1187868118286133,0.6780216553915798,-0.725205213,0.02553403,0.11709891164041177
1710359170082777900,8.446777832,2.5602240562438965,-4.155106068,5.856624126434326,0.26259320974349976,0.9647153615951538,0.019209124,-0.640553415,0.6554475426673889,1.1273515224456787,0.6837417434956945,-0.713044344,0.034239236,0.15130309079610996
1710359170092796000,8.456795898,2.6616883277893066,-4.239201546,5.903099060058594,0.3189820945262909,0.947588325,-0.01807617,-0.706311226,0.5589118599891663,1.1379492282867432,0.6888312781819279,-0.699377259,0.0428178,0.18587509351679965
1710359170102815000,8.466814941,2.689305067062378,-4.333397865,5.9326372146606445,0.37292397022247314,0.9260393381118774,-0.058127388,-0.756438315,0.4521191716194153,1.1413946151733398,0.6931135372629993,-0.684333007,0.051231251,0.22058399332185397
1710359170112834000,8.476833984,2.540436029434204,-4.46959734,5.956193447113037,0.4238501787185669,0.9002224802970886,-0.099751778,-0.788565755,0.3664094805717468,1.1619619131088257,0.6961460398362341,-0.668296647,0.059192093,0.25545353556219175
1710359170122853000,8.486853027,2.3410696983337402,-4.569122791,5.965070724487305,0.47128409147262573,0.8705272078514099,-0.141682506,-0.819764256,0.32577723264694214,1.159123182296753,0.697474267,-0.651724606,0.066436294,0.2904669177668735
1710359170132872000,8.496871826171875,2.2384932041168213,-4.544429302,5.917575359344482,0.51472646,0.837422252,-0.183794558,-0.861650407,0.2914838194847107,1.1216301918029785,0.6972607294261892,-0.634625979,0.073161363,0.3251532089284763
1710359170142890000,8.506889892578124,2.1853766441345215,-4.432627201,5.815363883972168,0.5537001490592957,0.8014607429504395,-0.226001561,-0.896107435,0.241202712,1.0870397090911865,0.6958631256596733,-0.616968083,0.079684397,0.3588526535675516
1710359170152909000,8.516908935546875,2.0992727279663086,-4.394543648,5.717257499694824,0.5879864692687988,0.7631691694259644,-0.268038183,-0.893589556,0.19807332754135132,1.0782798528671265,0.693390917,-0.598829147,0.085933496,0.39144343950363336
1710359170162927900,8.526927978515625,1.9676475524902344,-4.439968586,5.633062362670898,0.6174792647361755,0.7229848504066467,-0.309858382,-0.860383987,0.15274757146835327,1.0609569549560547,0.6897801821371674,-0.580248108,0.091558438,0.4232404090594336
1710359170172947000,8.536947021484375,1.8098057508468628,-4.471803188,5.5351457595825195,0.6420041918754578,0.6814663410186768,-0.351331919,-0.835638285,0.086859405,1.0317518711090088,0.6850184003239781,-0.561297166,0.096330291,0.4543298605916394
1710359170182966000,8.546966064453125,1.5971978902816772,-4.446745872,5.418091773986816,0.6616376042366028,0.6393201947212219,-0.391797751,-0.841141999,0.029136777,1.0028512477874756,0.6790527449607463,-0.542267669,0.1002342193463517,0.48454758113142476
1710359170192984800,8.556984863,1.2774507999420166,-4.391214848,5.283462047576904,0.676590621,0.5975210070610046,-0.430341512,-0.863709092,0.003888845,0.9806649684906006,0.6717722605008912,-0.523627383,0.10316786366344464,0.5137049677240751
1710359170203003000,8.56700293,0.9930906295776367,-4.328699112,5.149757385253906,0.6871620416641235,0.5567803978919983,-0.466694742,-0.886914849,0.016919493675231934,0.9323776960372925,0.6631650016381703,-0.505592224,0.10501967654596346,0.5418114099873077
1710359170213022000,8.577021973,0.7482334971427917,-4.252271175,4.984065055847168,0.6936331987380981,0.5174873471260071,-0.501078904,-0.898680747,0.049712419509887695,0.9054366946220398,0.6535063720123474,-0.488102519,0.10590794940475982,0.5687433612741715
1710359170223040800,8.587040771484375,0.5803576707839966,-4.209235191,4.8036580085754395,0.6961624622344971,0.4800095856189728,-0.533805907,-0.892405748,0.09602493,0.9471664428710938,0.6430622959757286,-0.47105803,0.1058366334882645,0.5944526045368064
1710359170233059800,8.597059814453125,0.5034554600715637,-4.160673141,4.628252983093262,0.6949440836906433,0.4441877603530884,-0.565464437,-0.866696954,0.13111433386802673,0.9241833090782166,0.6321848416002179,-0.454133968,0.10502432269000249,0.6189302484604408
1710359170243079000,8.607078857421875,0.5649625062942505,-4.173009872,4.474956512451172,0.6901888847351074,0.40955185890197754,-0.596579075,-0.827456951,0.12180492281913757,0.8693146109580994,0.6211590791131006,-0.436966982,0.10378021028964846,0.6422233881113663
1710359170253096700,8.61709668,0.6340797543525696,-4.198109627,4.364206790924072,0.6818695068359375,0.375448614,-0.627767801,-0.793930113,0.088906825,0.816351056,0.6101635816074676,-0.419101346,0.10232387731535925,0.6645181810356573
1710359170263115800,8.627115723,0.6322464942932129,-4.156137943,4.225553512573242,0.670379639,0.34225374460220337,-0.658371925,-0.807098389,0.10365381836891174,0.7872629165649414,0.599044774,-0.400860845,0.10062119010062957,0.685807099
1710359170273134800,8.637134766,0.6524074077606201,-3.991912365,4.036906719207764,0.6563854217529297,0.3104341924190521,-0.68759644,-0.870023727,0.130590558,0.7854510545730591,0.5879369595600589,-0.382663024,0.09884727,0.705782173
1710359170283154000,8.647153809,0.6841371059417725,-3.77586031,3.8177037239074707,0.6407247185707092,0.2802277207374573,-0.714803636,-0.938850999,0.10604849457740784,0.7290400266647339,0.5770308781024988,-0.364881623,0.097260454,0.7241803148292683
1710359170293172700,8.657172852,0.6288741230964661,-3.585603952,3.6460230350494385,0.6238766312599182,0.25174981355667114,-0.739864826,-0.965276837,0.068440557,0.6866878867149353,0.5663066188190837,-0.347683671,0.095831402,0.741099989
1710359170303191800,8.667191895,0.46088188886642456,-3.448857784,3.4949748516082764,0.6059751510620117,0.2256326526403427,-0.76281327,-0.936190665,0.057112679,0.6895405054092407,0.5555103026971362,-0.33127203,0.094086183,0.756845422
1710359170313210000,8.677210205078126,0.30611175298690796,-3.360230684,3.3286027908325195,0.58695811,0.20230939984321594,-0.783933103,-0.877699137,0.071875736,0.6758703589439392,0.5446479531050392,-0.315633202,0.091701311,0.7715732190139212
1710359170323229000,8.687229004,0.12712417542934418,-3.323011637,3.1660056114196777,0.5667077898979187,0.1817741096019745,-0.80361712,-0.823421717,0.075778961,0.655896783,0.5338335768020592,-0.300574402,0.088580266,0.785385498
1710359170333248000,8.697248047,-0.119530611,-3.289910078,3.010636091,0.5455996990203857,0.16472379863262177,-0.821697652,-0.788168728,0.07433562,0.6495937705039978,0.5229737217526901,-0.286392443,0.084442453,0.7983403923192253
1710359170343267000,8.70726709,-0.280746132,-3.263239622,2.8370447158813477,0.5230318307876587,0.15079452097415924,-0.838867486,-0.789679229,0.05912061,0.6193545460700989,0.5122279139980721,-0.272562109,0.079222111,0.8105901229703931
1710359170353286100,8.717286133,-0.445328444,-3.195918083,2.6091811656951904,0.4995894134044647,0.13989244401454926,-0.854892135,-0.812028408,0.006927609,0.6441987156867981,0.5018271055563381,-0.259229925,0.073169621,0.8219583884954499
1710359170363305000,8.727304931640624,-0.640440643,-3.120430708,2.283550977706909,0.47570091485977173,0.13261185586452484,-0.869553208,-0.817604661,-0.042966515,0.7041784524917603,0.49208133133424997,-0.246666286,0.066175118,0.8322455289103172
1710359170373323000,8.737322998046874,-0.73749578,-3.122405291,1.9187861680984497,0.4511184096336365,0.12895947694778442,-0.883097768,-0.794044495,-0.096366733,0.7232466340065002,0.48340958006316864,-0.234659703,0.058188872,0.8413465833222052
1710359170383342000,8.747342041015624,-0.820887685,-3.183895826,1.5943623781204224,0.4253060221672058,0.12821771204471588,-0.89592129,-0.744550467,-0.190839812,0.7161880135536194,0.4759468617825969,-0.222724696,0.049326085,0.849373353
1710359170393361000,8.75736084,-0.938863575,-3.271470547,1.2978215217590332,0.39802899956703186,0.13013775646686554,-0.9080953,-0.699115515,-0.297038436,0.7370747923851013,0.4695263148569042,-0.210689176,0.039527402,0.8565002976702553
1710359170403380000,8.767379883,-1.169827104,-3.343327045,0.9254494309425354,0.3692180812358856,0.13544422388076782,-0.919419885,-0.679551363,-0.387687266,0.7931838631629944,0.46419840894762815,-0.198702133,0.028417129371278254,0.8626875411654455
1710359170413399000,8.777398926,-1.449723721,-3.402879,0.5039810538291931,0.3389918804168701,0.14502760767936707,-0.929543674,-0.683672726,-0.460335255,0.843819797,0.46021513777076944,-0.187039533,0.015632118040572063,0.8677406489793011
1710359170423416800,8.787416748046875,-1.763897777,-3.493707895,0.13560619950294495,0.3072206377983093,0.1589691936969757,-0.938266635,-0.701553583,-0.536761582,0.8822363615036011,0.4575416385001379,-0.17568614,0.001031509,0.871658748
1710359170433436000,8.797435791015625,-2.293898821,-3.584449768,-0.163949609,0.27377739548683167,0.178007573,-0.94517684,-0.724552572,-0.595640659,0.9070451259613037,0.4557700572993991,-0.164800612,-0.015885175,0.8745639841559821
1710359170443455000,8.807455078,-2.934809923,-3.649284601,-0.422454655,0.23883585631847382,0.20358198881149292,-0.949479759,-0.771016717,-0.576918781,0.9436051249504089,0.4545122498963826,-0.154839942,-0.035842847,0.8764466136605177
1710359170453473800,8.817473876953125,-3.574909449,-3.649468422,-0.629763901,0.20289437472820282,0.23570220172405243,-0.950409591,-0.830686808,-0.508544624,1.0218969583511353,0.45352238203296474,-0.146061655,-0.058832016,0.8772242245272898
1710359170463492900,8.827492919921875,-4.249486446,-3.581613064,-0.861142278,0.1665860265493393,0.2742752134799957,-0.94711256,-0.898595929,-0.42136997,1.0773463249206543,0.45268686703178296,-0.138774416,-0.084766628,0.8767159950382036
1710359170473512000,8.837511962890625,-4.736310005,-3.470695972,-1.203574657,0.13020704686641693,0.31846609711647034,-0.938949108,-0.980838835,-0.316833436,1.0638422966003418,0.4523638109149284,-0.133028452,-0.113264592,0.8745521804233395
1710359170483529700,8.847529785,-4.833250523,-3.319293976,-1.595106959,0.093633235,0.36491912603378296,-0.926318944,-1.073964715,-0.279393643,1.0350072383880615,0.45316803116324267,-0.128160981,-0.142882041,0.8705160497918804
1710359170493548800,8.857548828,-4.929880142,-3.126531839,-1.932785392,0.057086758,0.4110194444656372,-0.909837425,-1.164142489,-0.360650182,0.9914109110832214,0.4552273436224092,-0.123816599,-0.172484035,0.8646888150000376
1710359170503568000,8.867567871,-5.210312366,-2.896010876,-2.298255682,0.020711988,0.45751479268074036,-0.888960779,-1.259710431,-0.474787802,0.8690785765647888,0.45840025289693415,-0.120422751,-0.202528958,0.8569420558972747
1710359170513587000,8.877586914,-5.339993954,-2.597521305,-2.713487148,-0.015558267,0.5040513873100281,-0.863533497,-1.368551254,-0.61653924,0.7332539558410645,0.46295079506876086,-0.118148038,-0.232968422,0.8470202678528841
1710359170523605800,8.887605712890625,-5.521101952,-2.231960535,-2.986330986,-0.051207319,0.5490390658378601,-0.834226549,-1.469315767,-0.831036806,0.6098460555076599,0.46883261251950653,-0.117023019,-0.263044386,0.8350504682773922
1710359170533623800,8.897623779296875,-6.240328789,-1.854042768,-3.228577375,-0.085713513,0.5948231816291809,-0.799273789,-1.532053828,-0.9436239,0.4781830310821533,0.4754175735084926,-0.118070336,-0.293977065,0.8207405093592722
1710359170543643000,8.907642822265625,-7.077939034,-1.509273529,-3.527578115,-0.119800538,0.6433301568031311,-0.756157517,-1.540538907,-0.81616652,0.4375540018081665,0.48252894604965657,-0.121966899,-0.327177816,0.8032712154399713
1710359170553661700,8.917661621,-7.542747021,-1.086279869,-3.840311289,-0.15403761,0.6920432448387146,-0.705229461,-1.535949588,-0.598155916,0.4028155207633972,0.49032871230153413,-0.12831436,-0.361829644,0.7824273270179964
1710359170563680800,8.927680664,-7.571908474,-0.567322195,-4.08196497,-0.188133344,0.7366690039634705,-0.649557292,-1.568992496,-0.387990475,0.29190653562545776,0.4990450841914929,-0.136328089,-0.395772672,0.7587705261231725
1710359170573699800,8.937699951171876,-7.448604107,-0.017068397,-4.2920928,-0.221657068,0.7748279571533203,-0.592038751,-1.649986029,-0.220033705,0.14167559146881104,0.5087938343053328,-0.145583332,-0.427534942,0.7329040206386294
1710359170583719000,8.947718994140626,-7.122035027,0.44102445244789124,-4.56874609,-0.255439878,0.80541116,-0.534848928,-1.739433169,-0.125662684,0.022351980209350586,0.5197736479405711,-0.155392365,-0.45653997,0.7051665834635554
1710359170593737000,8.957737060546876,-7.021181107,0.836404562,-4.690756321,-0.29028219,0.8284567,-0.478952944,-1.783295751,-0.158717871,-0.044103146,0.5316786207597596,-0.165171504,-0.482951239,0.6758657014910904
1710359170603756000,8.967756103515624,-7.345526218,1.2723736763000488,-4.750479221,-0.325108856,0.8463027477264404,-0.421990454,-1.756327391,-0.222798169,-0.019766748,0.5437714049490349,-0.176288667,-0.507865218,0.6444439021132222
1710359170613775000,8.977775146484374,-7.536929607,1.6522828340530396,-4.79248333,-0.360230833,0.8592153787612915,-0.363293916,-1.730864167,-0.18201524,0.067792207,0.5557856975270824,-0.188959459,-0.531645895,0.6105318172170396
1710359170623794000,8.987793945,-7.550365448,2.1288185119628906,-4.67660284,-0.394961745,0.8665601015090942,-0.305088282,-1.758785844,-0.103666425,0.15822243690490723,0.5675788303411313,-0.202910401,-0.553428611,0.5748029441602376
1710359170633813000,8.997812988,-7.599559784,2.7397806644439697,-4.613143921,-0.428539306,0.8684487342834473,-0.249300554,-1.79315567,0.021336973,0.3167138695716858,0.5793526729308239,-0.218330647,-0.572434668,0.5375878568089406
1710359170643832000,9.007832031,-7.569159031,3.3515844345092773,-4.637962818,-0.461960703,0.8647603392601013,-0.196931019,-1.789794087,0.1739816665649414,0.47331345081329346,0.591628596,-0.235066091,-0.588454266,0.4984386222361486
1710359170653849900,9.017849853515624,-7.391497612,3.767421007156372,-4.560678482,-0.495501041,0.8556375503540039,-0.149543211,-1.76141119,0.1917409896850586,0.4464181661605835,0.6041841504879826,-0.252308776,-0.601305808,0.4579663216637287
1710359170663869000,9.027868896484375,-7.204761982,4.024115562438965,-4.382987022,-0.528608382,0.8420307040214539,-0.107504554,-1.739045978,0.010630309581756592,0.3385530710220337,0.6163213395987122,-0.269547229,-0.61122174,0.4170133714464785
1710359170673888000,9.037887939453125,-7.258842468,4.3414764404296875,-4.094424725,-0.56034863,0.8252879977226257,-0.070063181,-1.734359503,-0.226807952,0.45192956924438477,0.627550998,-0.287218681,-0.618444693,0.3757808012340348
1710359170683907000,9.047906982421875,-7.517831326,4.770535469055176,-3.891372204,-0.590551496,0.8062042593955994,-0.035829481,-1.75501442,-0.315100133,0.8249834775924683,0.6378016867842908,-0.306359962,-0.623080119,0.33335236224752424
1710359170693926000,9.057925781,-7.67535305,5.0242133140563965,-3.516997337,-0.619230449,0.7851922512054443,-0.005188766,-1.792711139,-0.174184501,1.1786811351776123,0.6469372644618347,-0.326733518,-0.62502066,0.2899424799486049
1710359170703945000,9.067945068359375,-8.080684662,5.366949558258057,-3.145038366,-0.645535469,0.7633772492408752,0.023218187,-1.7038908,0.033192515,1.4998987913131714,0.6542743221945733,-0.349022748,-0.624333416,0.24559312737171143
1710359170713963000,9.077962891,-8.254040718,5.6757049560546875,-2.779870987,-0.669919014,0.7408684492111206,0.048193231,-1.574282646,0.1790992021560669,1.693566918373108,0.6601104446811633,-0.372772551,-0.620594265,0.20039367501936878
1710359170723981800,9.087981934,-8.684520721,5.9193010330200195,-2.310763836,-0.692053795,0.718402088,0.0704282,-1.587304115,0.081845105,1.4791017770767212,0.6640058229811323,-0.398112259,-0.613775796,0.15453882057249388
1710359170734000000,9.098000244140625,-9.11315155,6.076816082000732,-1.736771464,-0.711356342,0.6968706846237183,0.091343991,-1.579735637,-0.111039937,1.402781367301941,0.6652944414096712,-0.425509113,-0.603832751,0.10821954260128645
1710359170744019200,9.108019287109375,-9.47436142,6.213223457336426,-1.059405804,-0.727271616,0.6773130297660828,0.11100933700799942,-1.581154346,-0.185705364,1.6032545566558838,0.6637971909643731,-0.454856655,-0.590432123,0.062198419
1710359170754038300,9.118038330078125,-9.880372047,6.40363884,-0.294053823,-0.739483416,0.6606019735336304,0.1294955611228943,-1.629794478,0.010220110416412354,1.947744369506836,0.6595215455327353,-0.486190427,-0.573032852,0.016836616707281017
1710359170764056300,9.128056396484375,-10.30134869,6.404026508331299,0.6828461289405823,-0.747265935,0.647919774,0.14762650430202484,-1.630328059,0.37860000133514404,2.2403740882873535,0.6522640364079246,-0.519631892,-0.551176878,-0.027173318
1710359170774075400,9.138075439453125,-10.96489429,6.2116804122924805,1.788309931755066,-0.7492733,0.6403639912605286,0.16888871788978577,-1.498163223,0.7011582255363464,2.389521837234497,0.6409542821552957,-0.555873682,-0.524832169,-0.068798395
1710359170784094200,9.148094238,-11.44028473,6.1188554763793945,2.821993112564087,-0.74578166,0.6371459364891052,0.19456279277801514,-1.290274858,0.9777374863624573,2.6060352325439453,0.6253553565819451,-0.594628674,-0.493657911,-0.107931559
1710359170794113300,9.158113281,-11.3612709,6.070260047912598,3.938610315322876,-0.737063348,0.6382282972335815,0.22226634621620178,-1.190350533,1.1962292194366455,2.605065107345581,0.6068235980901283,-0.63410207,-0.45721739,-0.143638361
1710359170804132000,9.168132080078125,-10.5512886,5.951827526092529,4.901904106140137,-0.722838104,0.6446350812911987,0.24889928102493286,-1.116196871,1.2694427967071533,2.2032032012939453,0.5875462795365073,-0.671892694,-0.415944527,-0.174183144
1710359170814151200,9.178151123046876,-9.08862114,5.788134574890137,5.603493690490723,-0.703858972,0.6566128134727478,0.2710019052028656,-0.993177652,1.195758343,1.7605684995651245,0.570114434,-0.705321446,-0.371513941,-0.198666917
1710359170824169200,9.188169189453125,-7.303153038,5.611819744110107,6.110508918762207,-0.680705369,0.6743370294570923,0.28619909286499023,-0.915180862,1.0447335243225098,1.4260659217834473,0.556600002,-0.732783359,-0.325773062,-0.217018286
1710359170834188300,9.198188232421876,-5.510097504,5.604307174682617,6.508680820465088,-0.653571069,0.6979963779449463,0.29265347123146057,-0.957436621,0.803209126,1.2566629648208618,0.5483677317370715,-0.753766226,-0.279576844,-0.230143807
1710359170844207400,9.208207275390626,-3.981648684,5.635130882263184,6.790680408477783,-0.622554779,0.7267206311225891,0.2903498113155365,-1.056064606,0.49695807695388794,1.2378941774368286,0.5454152574996238,-0.768617435,-0.233242681,-0.239473197
1710359170854226400,9.218226318359376,-2.796143293,5.590554237365723,7.053097248077393,-0.587129354,0.7590327262878418,0.2813328206539154,-1.069944501,0.22766155004501343,1.2026605606079102,0.5467045085431776,-0.77827268,-0.186970723,-0.245861043
1710359170864245200,9.228245361328124,-2.142396212,5.6019392013549805,7.2835493087768555,-0.546782851,0.7930735945701599,0.2684447765350342,-0.953308582,0.00627327,1.2120850086212158,0.5506751896194566,-0.783890735,-0.140490924,-0.250068709
1710359170874264300,9.238264404296874,-1.825187445,5.625076770782471,7.508462429046631,-0.501522481,0.8267323970794678,0.25492823123931885,-0.869601667,-0.100963473,1.1835635900497437,0.5555246293940191,-0.786602667,-0.093382884,-0.25284016
1710359170884282400,9.248282470703124,-1.618672967,5.601726055145264,7.755073547363281,-0.451019913,0.8588842153549194,0.2426912486553192,-0.833251357,-0.125409365,1.1046903133392334,0.5603716679710476,-0.786946732,-0.045392319,-0.254240069
1710359170894301200,9.25830127,-1.278286338,5.470420837402344,7.934492111206055,-0.395450592,0.8887227773666382,0.23192866146564484,-0.763210297,-0.059148073,1.1305744647979736,0.5652159436241047,-0.784828194,0.003006627,-0.25409981
1710359170904320300,9.268320313,-0.779521346,5.254522323608398,8.019329071044922,-0.335461885,0.9156143069267273,0.2216203212738037,-0.751314759,0.07686305,1.1333601474761963,0.5705515041605667,-0.779884054,0.050902065556006064,-0.252310832
1710359170914339300,9.278339355,-0.109738961,5.035302162,8.088547706604004,-0.271783024,0.9391512274742126,0.21006949245929718,-0.81296432,0.1582610011100769,1.1143018007278442,0.5770273903658454,-0.771703133,0.0975142,-0.249007506
1710359170924358400,9.288358398,0.32589080929756165,4.8674540519714355,8.143005371,-0.204602614,0.9588143229484558,0.19701069593429565,-0.88966614,0.091341436,1.1498063802719116,0.5845892249776118,-0.760315327,0.14291939033780857,-0.244438642
1710359170934376200,9.298376220703124,0.45301759243011475,4.732551097869873,8.141318321228027,-0.134934098,0.9734558463096619,0.1848696768283844,-0.963469803,-0.032568276,1.1899319887161255,0.5920214463243701,-0.746559244,0.18730759804815544,-0.238905573
1710359170944395300,9.308395263671875,0.46637094020843506,4.472923278808594,8.163225173950195,-0.063366048,0.982383668,0.1758037805557251,-0.98646909,-0.103477478,1.1607288122177124,0.5985051055523853,-0.731223442,0.23068196001027172,-0.232141567
1710359170954414300,9.318414306640625,0.6653532981872559,4.167905330657959,8.174464225769043,0.009779814,0.9855276346206665,0.16923198103904724,-0.907667935,-0.095925033,1.1733278036117554,0.6043745584854716,-0.714325251,0.2726819089368219,-0.223864551
1710359170964433200,9.328433105,1.233196496963501,3.8407235145568848,8.085347175598145,0.083448626,0.9832677841186523,0.16192881762981415,-0.814939678,-0.012824059,1.2988866567611694,0.6107227580736448,-0.695162663,0.31259123717124204,-0.214600522
1710359170974452200,9.338452148,2.0048255920410156,3.5551061630249023,7.858948230743408,0.1559487134218216,0.97624141,0.15044167637825012,-0.809589386,0.11479252576828003,1.3024238348007202,0.618537168,-0.673066286,0.34957490816198816,-0.20540431
1710359170984471300,9.348471191,2.682859182357788,3.305662155151367,7.649960041046143,0.22647328674793243,0.9647270441055298,0.13420704007148743,-0.814012885,0.18483954668045044,1.1437013149261475,0.6278030742752445,-0.648043722,0.38359204155405235,-0.196875017
1710359170994489000,9.358489013671875,3.2983922958374023,3.019058943,7.484776973724365,0.2950344383716583,0.9487124681472778,0.1135740578174591,-0.725423872,0.090273559,0.9780550003051758,0.6383576360867536,-0.620314918,0.41472452399337006,-0.188977144
1710359171004508200,9.368508056640625,3.562019109725952,2.7356815338134766,7.346478462219238,0.3618852198123932,0.9278112053871155,0.090584069,-0.591682553,-0.130951464,0.9318158626556396,0.6495257029106523,-0.590568867,0.44330626950326407,-0.181174827
1710359171014527200,9.378527344,3.597841501235962,2.486670732498169,7.123279571533203,0.42618852853775024,0.9020735621452332,0.068019606,-0.521525383,-0.272541702,0.8668559789657593,0.6603091913780748,-0.559938413,0.469551677,-0.173153017
1710359171024546000,9.388546142578125,3.947317600250244,2.222804546356201,6.924408912658691,0.48726320266723633,0.872064471,0.045590058,-0.49600637,-0.290078878,0.7757142782211304,0.6707597332457873,-0.528553165,0.49338279323427275,-0.165186248
1710359171034565000,9.398565185546875,4.343622684,2.098534345626831,6.648219108581543,0.5448133945465088,0.8382975459098816,0.020869802683591843,-0.469969034,-0.299265623,0.7606091499328613,0.6815616027555098,-0.495482516,0.5147154337158537,-0.158236808
1710359171044584200,9.408584228515625,4.594214916229248,2.0273499488830566,6.370393753051758,0.5979993939399719,0.8014875650405884,-0.003794861,-0.460044622,-0.232823074,0.7774155139923096,0.6918313995178071,-0.461527391,0.5339429148408609,-0.152534369
1710359171054602200,9.418602294921875,5.086594104766846,1.9328316450119019,6.321723461151123,0.6479659080505371,0.7611002326011658,-0.029437091,-0.45892477,-0.12944746,0.6500120759010315,0.7020121449691764,-0.425880271,0.5512780146825694,-0.147977958
1710359171064621300,9.428621337890625,5.330257415771484,1.8927735090255737,6.237946987,0.6953078508377075,0.7165905237197876,-0.055182375,-0.469874442,-0.119651496,0.5460423827171326,0.7118848637198366,-0.388391867,0.5670631088073104,-0.144260795
1710359171074640400,9.438640380859376,5.400185585021973,1.8444006443023682,6.095784664154053,0.7393965125083923,0.668607235,-0.079101071,-0.528962553,-0.012113214,0.6224513053894043,0.7208703542753325,-0.349998755,0.5813349587929654,-0.141054487
1710359171084659500,9.448659423828126,5.285440444946289,1.8146674633026123,5.883394241333008,0.7796919941902161,0.6181838512420654,-0.099645145,-0.604078531,0.1106063723564148,0.741582453,0.7285377638604507,-0.311683099,0.5941641795235935,-0.13804101
1710359171094678300,9.458678223,5.625321865081787,1.8120924234390259,5.628747940063477,0.8158031702041626,0.566300094,-0.117342889,-0.638740182,0.1625969409942627,0.7911558151245117,0.7349827328676829,-0.273276934,0.6055148808814412,-0.135911158
1710359171104697300,9.468697266,6.151603698730469,1.790394902229309,5.485146522521973,0.8480962514877319,0.5125585794448853,-0.134225205,-0.615598142,0.037719071,0.7426389455795288,0.7407335568043817,-0.233238976,0.6152129536699684,-0.135743792
1710359171114715400,9.478715332,6.08256197,1.7671830654144287,5.304077625274658,0.8768594264984131,0.45716777443885803,-0.148711935,-0.554303885,-0.110396564,0.7265623211860657,0.7454501342231923,-0.192402431,0.6233982160717824,-0.136602036
1710359171124734200,9.488734130859376,5.910208702087402,1.737843632698059,5.084959506988525,0.9019216299057007,0.401603103,-0.158910349,-0.53322345,-0.182593733,0.8009392023086548,0.7486942037912926,-0.152422479,0.6303270663628479,-0.137521811
1710359171134753300,9.498753173828124,5.171233177185059,1.6442064046859741,4.773828506469727,0.9232069849967957,0.3473471403121948,-0.164435163,-0.553196609,-0.300258547,0.8500431180000305,0.7504779911383047,-0.114578846,0.6361242852372286,-0.137842043
1710359171144772400,9.508772461,4.607147216796875,1.5216243267059326,4.3473591804504395,0.940532386,0.2968478500843048,-0.165167749,-0.524715006,-0.297656566,1.0296239852905273,0.7508922479472006,-0.080787227,0.6410066685501105,-0.136911875
1710359171154791400,9.518791504,4.534908771514893,1.2652239799499512,4.0993852615356445,0.9543803334236145,0.24925994873046875,-0.164401531,-0.459949672,-0.393058777,1.0391268730163574,0.750749704,-0.049000648,0.6445139041443526,-0.136293035
1710359171164810200,9.528810302734374,4.099106788635254,0.9173386693000793,3.8402884006500244,0.9652016758918762,0.20387093722820282,-0.163775206,-0.377707779,-0.611509502,0.9388454556465149,0.7506771192007295,-0.019090144,0.6463342525167716,-0.135541227
1710359171174828300,9.538828369140624,3.296635150909424,0.6527906060218811,3.474588394165039,0.9731833934783936,0.16217178106307983,-0.163139075,-0.361275434,-0.608842313,0.9636151790618896,0.7507597581838463,0.007357379,0.6468201669426638,-0.133900451
1710359171184847400,9.548847412109374,2.6687304973602295,0.5469279885292053,3.031006097793579,0.9788278937339783,0.12560921907424927,-0.161611468,-0.445975721,-0.50210464,1.005514144897461,0.7507394327975272,0.029319200165994593,0.646787951,-0.131133692
1710359171194866200,9.558866211,2.330573558807373,0.41529563069343567,2.6183314323425293,0.9827131032943726,0.093879186,-0.159567371,-0.55999887,-0.476005048,0.8973451256752014,0.7505109274790396,0.04815562,0.6464498054653361,-0.128518737
1710359171204885200,9.568885254,2.0029683113098145,0.2146274745464325,2.271699905395508,0.9851770401000977,0.066380568,-0.158175975,-0.599007726,-0.499714941,0.8527713418006897,0.7504265834605565,0.064410895,0.6455720318463783,-0.126284797
1710359171214904300,9.578904297,1.5488311052322388,0.038960836827754974,1.9716792106628418,0.9865289926528931,0.042604554,-0.157940865,-0.596270263,-0.458864331,0.7853365540504456,0.7507207703668773,0.07806614,0.6441546740142676,-0.124051185
1710359171224922000,9.588922119140625,0.9876157641410828,-0.089208581,1.6188527345657349,0.987074614,0.022872542962431908,-0.158620149,-0.63252151,-0.380660653,0.7542470097541809,0.7513849771610283,0.088566314,0.6425308823504311,-0.121369527
1710359171234941200,9.598941162109375,0.6599146127700806,-0.239177316,1.3658393621444702,0.9870356321334839,0.006934069,-0.160350963,-0.67027849,-0.286566645,0.760601282,0.7524200194705057,0.096294037,0.6407432978655028,-0.118488318
1710359171244960300,9.608960205078125,0.3031468689441681,-0.383468181,1.157897710800171,0.9865319132804871,-0.006295125,-0.163447142,-0.644292653,-0.239142507,0.7545269131660461,0.7539216377458627,0.10196260891537201,0.6386548797625291,-0.115436767
1710359171254979300,9.618979248046875,0.1661464124917984,-0.498019248,0.9724289178848267,0.985668421,-0.017039804,-0.167831466,-0.582668543,-0.184177861,0.6925965547561646,0.7558315890542059,0.10589783271414648,0.6362938928541815,-0.112402501
