time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1710359165403986400,3.767986328,1.0860915184020996,-2.245594978,2.434005022,-0.226711869,0.9126859307289124,0.3400089740753174,0.20107708871364594,0.7026399970054626,0.5863826274871826,0.5479163446142375,-0.816982387,0.05044075,-0.172578068,2
1710359165414005500,3.778005615234375,1.3017542362213135,-2.396867752,2.5604310035705566,-0.1959102,0.9220417141914368,0.3338538706302643,0.15686294436454773,0.6354686617851257,0.5756003856658936,0.5554987781287996,-0.814917508,0.053257836281009455,-0.156506348,2
1710359165424024600,3.788024658203125,1.4650554656982422,-2.594945908,2.6808969974517822,-0.163327083,0.9313384890556335,0.32547318935394287,0.12351691722869873,0.5758788585662842,0.5886198282241821,0.563771993,-0.812163133,0.055925339,-0.139371857,2
1710359165434043400,3.798043457,1.5050504207611084,-2.835399866,2.782515048980713,-0.128979102,0.9401427507400513,0.3154296278953552,0.11083640158176422,0.48208314180374146,0.5996856689453125,0.5724023231667525,-0.808896092,0.058326011,-0.12099885,2
1710359165444061400,3.808061523,1.4899110794067383,-3.094798088,2.8951549530029297,-0.092933558,0.9479341506958008,0.30460554361343384,0.099281207,0.43291008472442627,0.6337641477584839,0.580900043,-0.80539141,0.060394065,-0.101254738,2
1710359165454080500,3.818080566,1.6017193794250488,-3.298550367,3.0397684574127197,-0.055075645,0.9547390937805176,0.29230085015296936,0.074332237,0.43698447942733765,0.681957483,0.5894279619420109,-0.801420172,0.062258547,-0.080151153,2
1710359165464099300,3.828099365234375,1.760398030281067,-3.498980284,3.1907169818878174,-0.015494677,0.9606346487998962,0.27738285064697266,0.040870025753974915,0.44814836978912354,0.7377538681030273,0.5983025415397247,-0.796612492,0.064030961,-0.057816348,2
1710359165474118400,3.838118408203125,1.8496512174606323,-3.749305964,3.326653003692627,0.025696570053696632,0.9652915000915527,0.25990813970565796,0.013243839144706726,0.4970804452896118,0.8471933603286743,0.6073544908821112,-0.790977898,0.065635616,-0.034154938,2
1710359165484137500,3.848137451171875,2.0147056579589844,-4.000216007,3.471329927444458,0.068323337,0.9685510993003845,0.2392505407333374,-0.013544291,0.5370794534683228,0.9696880578994751,0.6166783117231268,-0.784309868,0.066957436,-0.009090195,2
1710359165494155500,3.858155517578125,2.0659496784210205,-4.238276958,3.6387195587158203,0.1122327670454979,0.9699714183807373,0.2157767117023468,-0.051350199,0.521270216,1.043058156967163,0.6259465287392371,-0.776695524,0.068061893,0.017398422058664074,2
1710359165504174600,3.868174560546875,2.198739528656006,-4.439147472,3.8225626945495605,0.1573018878698349,0.9692673683166504,0.18914836645126343,-0.103270516,0.5119948983192444,1.0836788415908813,0.6351212777311629,-0.767981307,0.069129581,0.045242342925846134,2
1710359165514193400,3.878193359,2.1924407482147217,-4.636039257,3.9791364669799805,0.2031017392873764,0.9660598039627075,0.159620002,-0.167808145,0.4563799500465393,1.1249868869781494,0.6439442745378543,-0.758212153,0.070173604,0.074336689,2
1710359165524212500,3.888212402,2.151093006134033,-4.794225693,4.068828105926514,0.24877811968326569,0.9600722193717957,0.12794886529445648,-0.237257749,0.3800920248031616,1.1404074430465698,0.6520089096176556,-0.747617479,0.071010824,0.10445097038945618,2
1710359165534230500,3.898230469,2.105623483657837,-4.855532169,4.1190900802612305,0.2933894097805023,0.9513152241706848,0.094456851,-0.295113653,0.26609206199645996,1.0881298780441284,0.6591828113005168,-0.736270724,0.071650876,0.13509117737996176,2
1710359165544249600,3.908249512,2.051790952682495,-4.895758629,4.155816078186035,0.3363587558269501,0.9398629665374756,0.059334986,-0.329843313,0.1708396077156067,1.0171115398406982,0.6654388699064608,-0.724194076,0.072183325,0.16590275504957455,2
1710359165554268700,3.918268555,1.8808226585388184,-4.972313404,4.2045440673828125,0.37746888399124146,0.9257300496101379,0.023266887292265892,-0.3442505,0.13721251487731934,0.9985989332199097,0.6705171724677845,-0.711601737,0.072501115,0.19690958663737745,2
1710359165564287500,3.928287598,1.7189387083053589,-5.078329563,4.241333961486816,0.4165635108947754,0.9090099930763245,-0.013265331,-0.361814946,0.1439991593360901,1.0289818048477173,0.6741941397306549,-0.698658962,0.072408487,0.22824352270878281,2
1710359165574305500,3.938305419921875,1.6016587018966675,-5.142246723,4.246232032775879,0.4531952738761902,0.8899790048599243,-0.050513513,-0.394418389,0.11978673934936523,1.0438759326934814,0.6766047529978548,-0.685260182,0.071845154,0.2597361800394504,2
1710359165584324600,3.948324707,1.538685917854309,-5.16859436,4.209213733673096,0.4869019687175751,0.8689560890197754,-0.088553786,-0.44391799,0.084138393,1.045890212059021,0.6779101842018713,-0.671341041,0.070882383,0.29105788283856204,2
1710359165594343400,3.958343505859375,1.6306533813476562,-5.152923107,4.124842643737793,0.5171276926994324,0.8462642431259155,-0.128124341,-0.496711433,0.050387979,1.0252647399902344,0.6785829673733189,-0.656574749,0.069623456,0.32184996133484345,2
1710359165604362500,3.968362548828125,1.614536166191101,-5.079977036,4.066476345062256,0.5437420606613159,0.8220611214637756,-0.168996781,-0.537928581,0.019415259,0.9859370589256287,0.6787587233044404,-0.640965382,0.068300726,0.35183073784969177,2
1710359165614380500,3.978380615234375,1.470379114151001,-5.050755024,4.006973743438721,0.5668962597846985,0.7966585755348206,-0.209675699,-0.562272847,0.046450674533843994,1.033650279045105,0.6779482250110207,-0.625066369,0.066739657,0.38108288567524695,2
1710359165624399400,3.988399414,1.3713247776031494,-5.032613754,3.942469358444214,0.5864901542663574,0.770421565,-0.249960184,-0.575152874,0.073938966,1.055929422,0.676124306,-0.608957606,0.064734377,0.40967809991079673,2
1710359165634418400,3.998418457,1.1858474016189575,-5.057672977,3.8555498123168945,0.6024639010429382,0.7436878085136414,-0.289768755,-0.586899936,0.04462707,1.0380749702453613,0.6733206995288464,-0.592663652,0.062172499,0.4376342469739323,2
1710359165644437500,4.0084375,0.935895562,-5.112823009,3.704454183578491,0.6144135594367981,0.717341423,-0.328507632,-0.610537827,0.020741463,1.039078950881958,0.6693946715044552,-0.576471594,0.058537842,0.4649350890181393,2
1710359165654455300,4.018455322265625,0.7944348454475403,-5.091822624,3.553663492202759,0.6222429871559143,0.6918834447860718,-0.366211802,-0.65219599,0.009624183,0.9926460981369019,0.6645882486765455,-0.560351549,0.053853942,0.4913536772682763,2
1710359165664474400,4.028474365234375,0.8060811161994934,-5.034383297,3.4381496906280518,0.6265307068824768,0.666938066,-0.403302819,-0.696888983,-0.011801898,0.897596002,0.6592582922489525,-0.544033463,0.048746148,0.5167495528837359,2
1710359165674493400,4.038493408203125,0.7510921359062195,-4.983460903,3.2761454582214355,0.6274252533912659,0.6425023674964905,-0.439918667,-0.747878134,-0.003174305,0.8615647554397583,0.6536131028462404,-0.527407933,0.043376751593651175,0.5410631781563316,2
1710359165684512500,4.048512451171875,0.673422635,-4.888091087,3.070997714996338,0.62485379,0.6193200945854187,-0.475395024,-0.812247038,0.052768588066101074,0.8671338558197021,0.647669607,-0.510779737,0.037504073919272185,0.564111369,2
1710359165694530600,4.058530517578125,0.6064308285713196,-4.736760616,2.900792121887207,0.6193044185638428,0.597581685,-0.509272218,-0.860622227,0.095792949,0.8340861201286316,0.641506215,-0.494351773,0.031308274,0.5857524293325679,2
1710359165704549600,4.068549560546875,0.519728959,-4.644616127,2.839620590209961,0.611501157,0.5770267248153687,-0.541393101,-0.861104429,0.096358895,0.8066061735153198,0.6349687087514309,-0.478205377,0.024961080299505962,0.6062271146282006,2
1710359165714568700,4.078568603515625,0.40954360365867615,-4.612014294,2.7945573329925537,0.6017783284187317,0.5572446584701538,-0.572137356,-0.838060796,0.10098898410797119,0.8176513314247131,0.6278506626893247,-0.462159285,0.018442102,0.6259969178169406,2
1710359165724588000,4.088588134765625,0.37198585271835327,-4.580269814,2.6360793113708496,0.5896899700164795,0.5387371182441711,-0.60168767,-0.841078579,0.13077276945114136,0.7845032215118408,0.6204052283460036,-0.446121343,0.011485570609423963,0.6449350279963989,2
1710359165734605800,4.098605712890625,0.3180619180202484,-4.479053497,2.475571393966675,0.5753113627433777,0.5217072367668152,-0.62995106,-0.881494284,0.13420706987380981,0.7128826379776001,0.6129773195369079,-0.430123905,0.004228716,0.6627475932784335,2
1710359165744625000,4.108625,0.23917615413665771,-4.27134037,2.3543238639831543,0.5595833659172058,0.5061134696006775,-0.656289279,-0.915540516,0.126042902,0.6415950655937195,0.6054656597526535,-0.414543275,-0.00303957,0.6793791309334974,2
1710359165754644000,4.118644043,0.067209713,-4.0816679,2.2195169925689697,0.5431774854660034,0.4924481213092804,-0.680039048,-0.926768243,0.12643316388130188,0.6168676614761353,0.5977443012802302,-0.399840507,-0.010394164,0.6947815396116134,2
1710359165764662800,4.128662841796875,-0.088799067,-3.985373974,2.0612897872924805,0.5261415243148804,0.48105302453041077,-0.701258302,-0.904620528,0.099940687,0.6180521249771118,0.5898114134400799,-0.38606192,-0.018084457,0.7090499006111219,2
1710359165774680800,4.138680908203125,-0.26706177,-3.992192984,1.881074309,0.5073108077049255,0.4720880091190338,-0.720949888,-0.854326189,-0.016796201,0.6561915874481201,0.5819387947555512,-0.37258128,-0.026612994,0.7223726622574447,2
1710359165784700000,4.148699951171875,-0.496867508,-4.060986519,1.7158666849136353,0.4863754212856293,0.4659227132797241,-0.739158332,-0.809449792,-0.17110765,0.6978375315666199,0.57403068,-0.359304762,-0.036344608,0.7348932149836681,2
1710359165794718700,4.15871875,-0.782884061,-4.09305048,1.4861778020858765,0.46331289410591125,0.46304652094841003,-0.755598485,-0.777476132,-0.276919782,0.7366165518760681,0.5660725831034935,-0.346327284,-0.04752007,0.746566252,2
1710359165804737800,4.168737793,-0.938615084,-4.077226162,1.1678112745285034,0.43828845024108887,0.463761568,-0.769953549,-0.770609617,-0.297364444,0.7017467617988586,0.5584666006142297,-0.333789611,-0.060064387,0.7570282961170363,2
1710359165814755800,4.178755859,-0.925529957,-4.03703928,0.8621652722358704,0.41146498918533325,0.46669358015060425,-0.782875299,-0.772411704,-0.283465981,0.6731035709381104,0.5517124246643674,-0.321246253,-0.07323385,0.7661926694887855,2
1710359165824774700,4.188774658203125,-0.90871501,-3.950037479,0.5628246665000916,0.38325533270835876,0.4711053967475891,-0.794465303,-0.762390494,-0.292440176,0.6313488483428955,0.5459153016885314,-0.308646931,-0.086628111,0.7740860354042032,2
1710359165834793700,4.198793701171875,-0.94173044,-3.834036589,0.2736104130744934,0.3540494441986084,0.47691529989242554,-0.804487944,-0.755386114,-0.324769884,0.58805728,0.541073913,-0.296178555,-0.100171342,0.7806939864092983,2
1710359165844812800,4.208812744140625,-1.159178972,-3.696157694,-0.026337152,0.32417306303977966,0.48488178849220276,-0.812281668,-0.750854611,-0.40384233,0.5551558136940002,0.5370526078083181,-0.284277232,-0.114217455,0.7859487011556155,2
1710359165854831900,4.218831787109375,-1.433662653,-3.616104841,-0.353212208,0.2934104800224304,0.49612388014793396,-0.817172825,-0.743270159,-0.486571819,0.5879247784614563,0.533758226,-0.273242054,-0.129430942,0.7897396028707125,2
1710359165864850000,4.228849853515625,-1.720902443,-3.626535654,-0.613317311,0.2612943649291992,0.5103228092193604,-0.81932646,-0.726550102,-0.588768244,0.6961880326271057,0.5310943588963761,-0.262751356,-0.145940054,0.7922133181355947,2
1710359165874869000,4.238868896484375,-2.216917038,-3.58635354,-0.862031519,0.2278549075126648,0.5281867384910583,-0.817985892,-0.709910631,-0.680286288,0.7447437047958374,0.5286785235703808,-0.253039532,-0.164249978,0.7934052461036174,2
1710359165884887800,4.248887695,-2.768264055,-3.51000452,-1.189273238,0.19333258271217346,0.5507281422615051,-0.81198585,-0.723087251,-0.657539666,0.769459605,0.5265255027569912,-0.244634778,-0.184826674,0.7929463278529258,2
1710359165894907000,4.258906982421875,-3.10238862,-3.405234098,-1.537493467,0.15768477320671082,0.577039897,-0.801349163,-0.758667469,-0.558958232,0.7785983085632324,0.5249741375122328,-0.237377305,-0.207309986,0.7906179899734048,2
1710359165904925000,4.268925048828125,-3.010312557,-3.340267897,-1.861621737,0.12077159434556961,0.6039212942123413,-0.787840962,-0.810301065,-0.465569794,0.7247306108474731,0.5243848213414329,-0.230278609,-0.230328668,0.7867281099755452,2
1710359165914944000,4.278944091796875,-2.73243165,-3.232652426,-2.180063725,0.082582496,0.6284509301185608,-0.773453057,-0.883821547,-0.443438113,0.6767886281013489,0.5250839827838865,-0.22247109,-0.252547222,0.7816734700692464,2
1710359165924962800,4.288962891,-2.542983055,-3.035764933,-2.449738503,0.043564699590206146,0.6500565409660339,-0.758636057,-0.987244546,-0.4676072,0.6406246423721313,0.5271300777960288,-0.214058036,-0.273607617,0.7755333876751713,2
1710359165934982000,4.298981934,-2.75039649,-2.734308481,-2.622052431,0.005072762,0.6703642010688782,-0.742014945,-1.109626055,-0.516753912,0.5477400422096252,0.5300772058696814,-0.206221713,-0.294049562,0.7681312956587162,2
1710359165945000000,4.309,-3.182189703,-2.403612614,-2.827023268,-0.032316558,0.6917235255241394,-0.721439004,-1.238206506,-0.558178544,0.3888431787490845,0.5335527147012943,-0.200148548,-0.314993732,0.7589736851488068,2
1710359165955018800,4.319018798828125,-3.539539337,-2.075973272,-3.073027134,-0.069079489,0.7141862511634827,-0.696538627,-1.347989082,-0.605955601,0.24573302268981934,0.5376892575755657,-0.195901643,-0.336679726,0.7477697735410447,2
1710359165965037800,4.329037841796875,-3.735260248,-1.732123733,-3.355370045,-0.10544087,0.7362897992134094,-0.668400764,-1.418866396,-0.708732426,0.1431322693824768,0.5427656118010469,-0.193105985,-0.358482508,0.7345786969745353,2
1710359165975057000,4.339056884765625,-3.886292219,-1.345275283,-3.592867374,-0.141542301,0.7568811774253845,-0.638041198,-1.471830487,-0.852034986,0.030787289142608643,0.5489232330195982,-0.19146507,-0.379895398,0.7195164077521701,2
1710359165985074700,4.349074707,-4.179290295,-1.006411433,-3.805526733,-0.177196592,0.776068926,-0.605242312,-1.515354156,-0.977576554,-0.076215088,0.5559529919726096,-0.191231794,-0.401010274,0.7025221227067138,2
1710359165995093800,4.35909375,-4.543245792,-0.806120038,-4.042491436,-0.213397145,0.7939761877059937,-0.569265664,-1.52305305,-1.021301627,-0.095758021,0.5635464118721905,-0.192194924,-0.422407728,0.6834092338464338,2
1710359166005112800,4.369112793,-4.983066559,-0.542556047,-4.220534325,-0.250403464,0.8106092214584351,-0.529349387,-1.512627602,-0.99636972,-0.029473186,0.5713819882765137,-0.194467833,-0.444418232,0.6619647033693802,2
1710359166015132000,4.379131836,-5.129986286,-0.188923672,-4.418598652,-0.287676364,0.8248559236526489,-0.486677378,-1.572461605,-0.919109523,-0.021089286,0.5796189075111312,-0.198085191,-0.466287001,0.638263667,2
1710359166025149700,4.389149658203125,-5.138607502,0.13525015115737915,-4.532694817,-0.325104266,0.8349531292915344,-0.444027692,-1.680495739,-0.839698553,-0.031909168,0.588471429,-0.202261613,-0.48690492,0.6129561650072645,2
1710359166035168800,4.399168701171875,-5.297177792,0.49750396609306335,-4.688332558,-0.362462491,0.8412193655967712,-0.401211917,-1.691004395,-0.71351856,0.071332216,0.5977161792677471,-0.207266486,-0.506393768,0.5859534058003376,2
1710359166045187800,4.409187744140625,-5.222564697,0.8559492230415344,-4.806197643,-0.40005222,0.8431029319763184,-0.359354556,-1.660982966,-0.52483511,0.13386023044586182,0.6075578557569505,-0.212818905,-0.524433818,0.5572708365882335,2
1710359166055206700,4.419206543,-5.332310677,1.1995768547058105,-4.75206852,-0.436974704,0.8408747911453247,-0.319347262,-1.673819423,-0.450326085,0.09923929,0.6176209527067182,-0.218936747,-0.540733824,0.5274636957501729,2
1710359166065225700,4.429225830078125,-5.757396221,1.5986573696136475,-4.747445107,-0.472623736,0.8358537554740906,-0.279240608,-1.676927686,-0.443367243,0.1967211663722992,0.6274687808600473,-0.226778681,-0.555833721,0.49588629335949863,2
1710359166075244000,4.439244141,-6.337764263,2.0573530197143555,-4.641493797,-0.507193863,0.8283593654632568,-0.237855598,-1.70293498,-0.454320669,0.3019731044769287,0.6369031464054916,-0.236982293,-0.570010169,0.46182495905601767,2
1710359166085262800,4.449262939453125,-7.004263401,2.5957417488098145,-4.483919144,-0.539750636,0.8189243078231812,-0.19501844,-1.741987705,-0.542190969,0.37949723,0.6456098193732129,-0.250427735,-0.582903707,0.4250848699254412,2
1710359166095282000,4.459281982421875,-7.425246239,3.101583242416382,-4.3684659,-0.570925236,0.806819499,-0.15194343,-1.765927792,-0.602504313,0.45016127824783325,0.6536511668162233,-0.266689722,-0.594057972,0.3856318994795132,2
1710359166105301000,4.469301025390625,-7.631658077,3.5636489391326904,-4.151792526,-0.600705028,0.791701615,-0.111185156,-1.797396898,-0.608458817,0.4800816774368286,0.6610552159268415,-0.284819101,-0.602731701,0.34438151207482126,2
1710359166115318800,4.479318848,-7.822443485,4.0082573890686035,-3.945781708,-0.628982246,0.7739044427871704,-0.073846243,-1.814026117,-0.602243125,0.6304258704185486,0.6676752082673945,-0.304362166,-0.608638276,0.3018823423402971,2
