time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1710515946322265300,138.36626538085937,0.024021257,0.043528941,0.041144661605358124,-0.205077067,0.861956775,-0.463652939,-0.030427083,0.008541942,-0.010895371,0.6608458512823959,-0.465292311,0.22732486843649052,-0.543239642,0
1710515946332285400,138.37628540039063,0.017221408,0.029027389362454414,0.058425381779670715,-0.204532713,0.8618444204330444,-0.464102089,-0.031032473,0.017626464366912842,-0.012307823,0.6610159599061742,-0.464996962,0.22743523491047538,-0.543239415,0
1710515946342304300,138.38630419921876,0.038745343685150146,-0.002842127,0.068531282,-0.204038277,0.861713707,-0.464562237,-0.01877059,-0.003040552,0.000420392,0.6612589155015177,-0.464739705,0.2274552455684091,-0.543155542,0
1710515946352324400,138.39632446289062,0.040142171,-0.025893226,0.10633032768964767,-0.203473747,0.8615703582763672,-0.465075105,-0.014726952,-0.006467879,0.002596527,0.6616252274706158,-0.464489411,0.22740280184967512,-0.54294522,0
1710515946362344200,138.40634423828126,0.046676237136125565,-0.049086694,0.1259213238954544,-0.202661261,0.861547589,-0.465472043,-0.011129647,-0.009039044,0.008532345,0.6621036393767111,-0.464278077,0.22739798991676968,-0.542544816,0
1710515946372364300,138.4163642578125,0.065146059,-0.039348952,0.12676501274108887,-0.201779008,0.8615899682044983,-0.465776861,-0.012896881,-0.015184939,0.007051885,0.6626145643750043,-0.464107847,0.22741036404947615,-0.542061339,0
1710515946382384000,138.42638403320314,0.059766203,-0.02428345,0.12482171505689621,-0.200856775,0.8615493178367615,-0.46625042,-0.016550466,-0.010505497,0.002734184,0.663135811,-0.463847492,0.22742095133069407,-0.541642176,0
1710515946392404000,138.4364040527344,0.022315502166748047,-0.015975825,0.080133609,-0.200223461,0.8615092039108276,-0.466596842,-0.020510197,0.000414073,0.009016275,0.6635172761671453,-0.463668004,0.22740615056456667,-0.541334828,0
1710515946402423000,138.44642309570312,-0.019812776,-0.018084517,0.048740264028310776,-0.200062424,0.861568809,-0.466555536,-0.014766067,-0.007595539,0.012484550476074219,0.6636526867171904,-0.463703036,0.22738015115396823,-0.541149484,0
1710515946412443100,138.45644311523438,-0.058951125,-0.023841843,0.026793152,-0.200131729,0.8617633581161499,-0.466166586,0.000790924,-0.037315726,0.020854115,0.663636426,-0.463908221,0.22738923476402967,-0.540989861,0
1710515946422463200,138.46646313476563,-0.062117621,-0.026118316,0.011181436479091644,-0.200270265,0.8620718121528625,-0.465536177,0.005674943,-0.028514743,0.023946881,0.6635271838830964,-0.464212891,0.22746053842702743,-0.540832416,0
1710515946432483000,138.4764831542969,-0.025494631,-0.031331293,0.025645330548286438,-0.200452656,0.8622757196426392,-0.465079904,0.000791386,-0.023133874,0.017905831336975098,0.663463124,-0.464461305,0.22745493421385438,-0.540700127,0
1710515946442503200,138.4865031738281,0.035447285,-0.034206443,0.051694773,-0.200413495,0.8623239398002625,-0.465007424,0.000645429,-0.026676357,0.005733132,0.6635844329152235,-0.46453809,0.22737778462909133,-0.540517797,0
1710515946452522200,138.49652221679688,0.08006908,-0.029112615,0.082247093,-0.200127244,0.8621366024017334,-0.465477705,-0.002417922,-0.010162175,-0.005286396,0.6639204140346798,-0.464369702,0.22720460769846199,-0.540322501,0
1710515946462542000,138.5065419921875,0.098962344,-0.023066971,0.076914378,-0.199723333,0.8618375062942505,-0.466204673,-0.012877405,0.002832294,-0.019696176,0.664349956,-0.464081444,0.22699355188940298,-0.540131105,0
1710515946472562200,138.51656225585938,0.12079813331365585,-0.023402052,0.090808623,-0.199296787,0.8614749312400818,-0.467056543,-0.01406689,-0.000665605,-0.021865547,0.6648151354975075,-0.463739725,0.22675361572935207,-0.539952951,0
1710515946482582000,138.526582,0.088352047,-0.030590722,0.078165799,-0.19882755,0.8611570000648499,-0.467842221,-0.005304515,-0.002300799,-0.022498965,0.6652921202817513,-0.463424394,0.22653193413182404,-0.539729218,0
1710515946492602000,138.53660205078126,0.060896982,-0.015438239,0.030139680951833725,-0.198556975,0.8609098196029663,-0.468411744,-0.002523363,0.006582856,-0.023516357,0.6656150853883708,-0.463204378,0.2263533347819095,-0.539594818,0
1710515946502622200,138.54662231445312,0.027898821979761124,-0.009747065,0.008896977,-0.198480889,0.8607725501060486,-0.468695939,0.005472481,-0.018868923,-0.008980423,0.6657635735942208,-0.46310476,0.2262432621757789,-0.539543076,0
1710515946512641300,138.55664135742188,-0.014973546,-0.002822473,-0.015381997,-0.198593631,0.8607644438743591,-0.468663067,0.00569205,-0.014527321,0.005421549,0.665751556,-0.463145754,0.22619565602378902,-0.539542733,0
1710515946522661000,138.5666611328125,-0.013934115,0.003301466,-0.03586144,-0.198892891,0.8607596158981323,-0.468545139,-0.000386879,0.000965297,0.017174899578094482,0.665637777,-0.463235586,0.22614204725781661,-0.539628529,0
1710515946532681200,138.57668115234375,-0.014464084,0.007251467,-0.044381425,-0.199231416,0.8607280850410461,-0.468459219,0.000806123,-0.014368832,0.017012715339660645,0.6654935934449594,-0.463306998,0.22609071683129256,-0.539766576,0
1710515946542701300,138.58670141601561,0.008484375,0.005990992,-0.03592642,-0.199659541,0.8605810403823853,-0.468547225,-0.004045337,-0.005997181,0.009486496,0.665365172,-0.46332171,0.22596323411323396,-0.539965704,0
1710515946552721200,138.59672119140626,0.031506337225437164,0.003107694,-0.015148439,-0.199949101,0.8603611588478088,-0.468827158,-0.008852184,-0.00612843,-0.000624686,0.6653433673892303,-0.463248901,0.2258027238317527,-0.540121937,0
1710515946562741200,138.6067412109375,0.083897114,-0.005905774,0.018879836425185204,-0.199958518,0.8600220680236816,-0.46944505,-0.014351159,-0.00931406,-0.013693988,0.6655067055791294,-0.463011111,0.22560627381546478,-0.540206791,0
1710515946572760000,138.6167600097656,0.13219806551933289,-0.009092033,0.052005567,-0.199668184,0.8595131039619446,-0.470499545,-0.012276411,-0.013703167,-0.021825254,0.6658946557147679,-0.462570205,0.2253420259312245,-0.540216683,0
1710515946582780200,138.6267802734375,0.13259753584861755,-0.021272266,0.05259439,-0.199253395,0.8589216470718384,-0.471753836,-0.007350609,-0.004536271,-0.027101755,0.6664011742021324,-0.46204576,0.22502622454030577,-0.540172548,0
1710515946592800300,138.63680029296876,0.095249362,-0.023866877,0.06746389,-0.198836401,0.8584945797920227,-0.472706139,-0.0008706,-0.011402965,-0.019359261,0.6668521307149955,-0.461648041,0.22478436965531967,-0.540056748,0
1710515946602820000,138.64682006835938,0.064147368,-0.048423085,0.071416818,-0.198371455,0.8583698868751526,-0.473127931,0.003928691,-0.022493362,-0.007371306,0.6672288199257255,-0.461472012,0.2246766965710453,-0.539786782,0
1710515946612840200,138.65684008789063,0.027466323226690292,-0.051265746,0.058000341057777405,-0.198113874,0.8582874536514282,-0.473385334,-0.004797533,-0.013438702,0.007687032,0.6675449387064897,-0.461407298,0.22452313185032652,-0.539515125,0
1710515946622859300,138.6668594,-0.019898796,-0.059795849,0.036335524171590805,-0.198007673,0.8584169149398804,-0.473194689,-0.006612644,-0.014193952,0.021046310663223267,0.6677261167981948,-0.461550468,0.22444113392278953,-0.539202241,0
1710515946632879400,138.67687939453126,-0.020490285,-0.054488648,0.013502380810678005,-0.198136851,0.8585923910140991,-0.472822189,-0.004713506,-0.007029951,0.023328810930252075,0.6677769778538022,-0.461791939,0.22435933469463962,-0.538966583,0
1710515946642899200,138.68689916992187,-0.0228834,-0.041266322,-0.008461773,-0.198474735,0.8586110472679138,-0.472646594,-0.01220338,0.01843363,0.025121569633483887,0.6677843455249901,-0.461971204,0.22418588594155187,-0.538876004,0
1710515946652919000,138.6969189453125,-0.064963743,-0.037708178,-0.047919169,-0.199014708,0.8586525321006775,-0.472344309,-0.007574052,0.026982903480529785,0.021462381,0.6676645133244533,-0.462213631,0.22402322438042102,-0.538884386,0
1710515946662939100,138.70693920898438,-0.059243008,-0.038823511,-0.054251101,-0.199688941,0.8587384223937988,-0.471903145,-0.001025185,0.010493755340576172,0.009134591,0.6674480015545107,-0.46252037,0.22388240155323424,-0.538947793,0
1710515946672959000,138.716959,-0.067229293,-0.041122671,-0.026077785,-0.200259939,0.8588557839393616,-0.471447527,-0.002239466,-0.00041151,0.004833758,0.6672684066265353,-0.462822584,0.2237665919763323,-0.538958892,0
1710515961512340500,153.55634057617186,-0.007410701,-0.024620607,-0.005360522,0.057444982,0.7124639749526978,-0.699353337,0.002140567,-0.004471481,0.017575442790985107,0.9217721696202837,-0.386578622,0.029669925281647087,0.00355317,0
1710515961522360600,153.56636059570312,-0.022332393,-0.017998176,-0.019598581,0.05719493,0.7125469446182251,-0.699289322,0.00216176,-0.012519479,0.008386612,0.9217548895830225,-0.386629852,0.029541499113790184,0.003536828,0
1710515961532380700,153.57638061523437,-0.042908508,-0.00870401,-0.015470947,0.056949239,0.7128034234046936,-0.699047923,-0.005786546,-0.024693131,-0.003039479,0.9216896665621531,-0.386793879,0.029437030465085834,0.00347165,0
1710515961542400500,153.5864004,-0.05346581,-0.009263488,-0.017983373,0.056860127,0.7131500840187073,-0.69870156,-0.004522491,-0.028457701,0.001146019,0.9215957841387082,-0.387020595,0.029398701,0.003452903,0
1710515961552420600,153.59642065429688,-0.069729738,-0.012913084,-0.027124939,0.056745581328868866,0.7136021256446838,-0.698249221,-0.010526717,-0.034830093,0.000937819,0.9214732930178651,-0.387315341,0.029363642277350905,0.003395111,0
1710515961562440700,153.60644067382813,-0.020223701,-0.017272092,-0.025119847,0.056561638,0.7139906883239746,-0.697866797,-0.009122066,-0.032304287,-0.000604212,0.9213697755713903,-0.387567415,0.029293417531627484,0.003330388,0
1710515961572460500,153.61646044921875,-0.002555226,-0.037618108,-0.039277744,0.056092120707035065,0.7141037583351135,-0.697789013,-0.006531596,0.0074386,0.003071666,0.921349045,-0.387633393,0.029083503,0.003224704,0
1710515961582479400,153.62647924804688,-0.007788338,-0.037849486,-0.028742544,0.055498969,0.7142042517662048,-0.697733581,-0.004626188,0.0028826,0.004236937,0.9213343575838575,-0.387690128,0.028802119,0.003129053,0
1710515961592499500,153.63649951171874,0.003619579,-0.018988714,-0.020653991,0.055137005,0.714264452,-0.69770062,0.000694886,-0.003235459,0.007682979,0.92132559,-0.387724315,0.028627608966378254,0.003077327,0
1710515961602519600,153.6465195,0.016488772,-0.004535045,0.001351975,0.055002827,0.7141702771186829,-0.69780761,-0.012598678,0.021425426,0.001839042,0.9213546954532508,-0.38766,0.028564108453948252,0.003053548,0
1710515961612539600,153.65653955078125,0.017759899,0.013797888532280922,0.012192372232675552,0.055081367,0.713966966,-0.698009491,-0.016049396,0.019385695457458496,-0.000217378,0.9214093159852903,-0.387527856,0.028590697,0.003088679,0
1710515961622559500,153.6665595703125,0.021081394,0.040862262,0.020015140995383263,0.055381265,0.7137552499771118,-0.698202193,-0.008796182,0.005086303,0.004736066,0.9214615758493563,-0.387392069,0.028745120160385555,0.003105662,0
1710515961632579600,153.67657958984375,0.012293761596083641,0.055784754,0.027470395,0.055853464,0.7135210633277893,-0.698403955,-0.010656957,0.003840387,0.005441308,0.9215162811458697,-0.387243,0.028998195,0.003110251,0
1710515961642598700,153.6865986328125,-0.005799489,0.051672727,0.026770515367388725,0.056392375379800797,0.7134121060371399,-0.698471963,-0.014003489,0.006879032,0.003479898,0.9215346696469456,-0.387177597,0.029283761,0.003125665,0
1710515961652618800,153.69661865234374,-0.015686208,0.040513817220926285,-0.00987964,0.056754667311906815,0.7135174870491028,-0.698334932,-0.009620298,0.00350827,-0.00073117,0.9214976732376431,-0.387249577,0.029500773,0.003079255,0
1710515961662638600,153.7066387,-0.042472549,0.018555574119091034,-0.043388065,0.056725431233644485,0.7137430310249329,-0.698106885,0.000174571,-0.007413626,0.002428174,0.9214364758205286,-0.387391676,0.029567848231328457,0.002885507,0
1710515961672658400,153.71665844726562,-0.033501159,0.015837818384170532,-0.032398798,0.056558333337306976,0.714072049,-0.697783768,0.013082772493362427,-0.014288723,0.004119277,0.9213493303015933,-0.387600387,0.029564194616655617,0.002683734,0
1710515961682678500,153.72667846679687,-0.026263218,0.01655671,-0.037695561,0.056361992,0.7143417596817017,-0.697523534,0.006809376,0.006788611,-0.000199795,0.9212792476527851,-0.387769877,0.029542273,0.002486815,0
1710515961692698400,153.73669848632812,-0.044904016,0.005500598,-0.033647023,0.056096673011779785,0.7146673798561096,-0.697211325,-0.013127945,0.000313699,-0.000222027,0.9211950281485763,-0.387975521,0.029484397,0.002287404,0
1710515961702717400,153.7467175292969,-0.063706197,0.000964276,-0.049247552,0.055764932,0.7150799632072449,-0.696814835,-0.005121034,-0.010444283,0.006736159,0.921087985,-0.388238451,0.029384964,0.002102651,0
1710515961712737500,153.7567375488281,-0.059019834,0.008698361,-0.047449652,0.055376124,0.715577245,-0.696335137,0.003431223,-0.018647313,0.009521842,0.9209582076995895,-0.388554964,0.029282647220281028,0.001852934,0
1710515961722757600,153.76675756835937,0.22165869176387787,-0.126516551,0.008022129,0.054954994,0.71544987,-0.696499467,-0.005043503,-0.015895367,0.007671952,0.9210031339325153,-0.388462955,0.029099903359293647,0.001741206,0
1710515961732777500,153.77677758789062,0.2804620862007141,0.1510692536830902,0.16213633120059967,0.055194136,0.7120925188064575,-0.699912786,-0.01494148,-0.003733754,0.007484198,0.921928239,-0.386266715,0.029010795,0.002203651,0
1710515961742797600,153.78679760742187,0.10763119906187057,-0.056076422,0.1462167501449585,0.056506619,0.7108628153800964,-0.701057076,-0.074862957,-0.032670677,0.028678536415100098,0.9222362630125236,-0.385495936,0.02939997,0.002956168,0
1710515961752817700,153.79681762695313,-0.141892612,-0.052359454,0.009301777,0.056482073,0.7109914422035217,-0.700928628,-0.023278959,-0.038277209,0.078568459,0.9222001022044323,-0.385592494,0.029225472,0.003343691,0
1710515961762836500,153.80683642578126,-0.228128165,-0.037920274,0.022457526996731758,0.056392349,0.7123587131500244,-0.699546218,0.07555037,0.022458732,0.060447156,0.9218244159436904,-0.386497815,0.029091874,0.003566836,0
1710515961772856600,153.81685668945312,-0.333044201,0.00267003,-0.061441101,0.056060117,0.7143154144287109,-0.697574854,-0.00164729,-0.016119063,0.036564171,0.9212897324929762,-0.387782628,0.028934582147860856,0.00354045,0
1710515961782876400,153.82687646484376,-0.402790248,0.036633696,-0.093509816,0.055658113211393356,0.716969907,-0.694878638,6.69695E-05,-0.068929136,-0.00072372,0.9205591320622803,-0.389521299,0.02887606,0.003201203,0
1710515961792896500,153.8368965,-0.365678281,0.069623604,-0.134256452,0.055202961,0.7197282910346985,-0.692057669,0.021701306104660034,0.000288188,-0.036869884,0.9197945034131435,-0.39132672,0.028888734138301612,0.002631515,0
1710515961802916600,153.84691650390624,-0.258587539,0.074197367,-0.130383685,0.054729111,0.7219794392585754,-0.689746678,0.015552867203950882,0.011617362,-0.061931789,0.9191679582561076,-0.392795387,0.028956126,0.001906878,0
1710515961812936400,153.8569365234375,-0.0184021,0.059179273,-0.094844863,0.054343946278095245,0.7230508327484131,-0.688653886,0.008781642,-0.005536795,-0.067403853,0.9188716920165714,-0.393485007,0.029027793377080453,0.00126855,0
1710515961822956500,153.86695654296875,0.22211728990077972,0.12886077165603638,0.068656184,0.054677050560712814,0.7222270369529724,-0.68949157,0.011744443327188492,0.027116894721984863,-0.058463752,0.9191000339314308,-0.392930821,0.029318825688406793,0.00099659,0
1710515961832975600,153.8769755859375,0.25056999921798706,0.14634789526462555,0.026825910434126854,0.056006673723459244,0.7205259799957275,-0.691162527,-0.022010092,0.055291950702667236,-0.032821238,0.9195545142176414,-0.391810213,0.030058121376008495,0.000927122,0
1710515961842995700,153.88699560546874,0.17976878583431244,0.11625923216342926,-0.017858472,0.057053629,0.719085693,-0.692575395,-0.053940862,0.030838013,0.002466202,0.9199386760070263,-0.390855692,0.030726930355201517,0.00066501,0
1710515961853015600,153.8970156,0.1811128705739975,0.10160891711711884,-0.043509506,0.057574008,0.7178676128387451,-0.693794906,-0.001085982,-0.026446104,0.029228925704956055,0.9202702933482174,-0.390040574,0.031159320750836186,0.000287166,0
1710515961863035600,153.90703564453125,0.08732833,0.079600126,-0.117050834,0.057692152,0.7168569564819336,-0.694829285,0.038163550198078156,0.002625465,0.030354857444763184,0.9205512696082776,-0.389354232,0.031442700269364986,-0.000253088,0
1710515961873055500,153.91705541992187,-0.021938246,0.035047039,-0.160666496,0.057030525,0.7167348265647888,-0.695009828,-0.000161033,-0.001540124,0.021212279796600342,0.9205996887807688,-0.389240175,0.031419139,-0.001051249,0
1710515961883075600,153.92707568359376,-0.043993745,0.004021958,-0.13569589,0.056111253798007965,0.7170496582984924,-0.694759846,0.013987600803375244,-0.034997106,0.018688738346099854,0.9205306922769055,-0.389416578,0.031221919206713293,-0.001759317,0
1710515961893094700,153.9370947265625,-0.079178095,-0.018004248,-0.131565332,0.055118363350629807,0.7174850702285767,-0.69438976,0.031475260853767395,-0.035188317,0.009148061,0.9204288891039566,-0.389676851,0.030936757,-0.002350417,0
